code,name,weight,shares,price
2344,華邦電子,1.85,771000,93.0
2885,元大金融控股,0.71,623000,44.45
1303,南亞塑膠工業,0.94,448000,81.4
2449,京元電子,2.1,299500,272.0
3037,欣興電子,3.31,260000,493.5
2327,國巨*,1.71,257000,258.0
3264,欣銓科技,0.89,212200,162.0
2368,金像電子,4.52,195000,898.0
2308,台達電子工業,6.97,182000,1485.0
2330,台灣積體電路製造,8.26,179000,1780.0
2472,立隆電子工業,0.55,162000,132.0
6438,迅得機械,0.62,140000,171.5
3036,文曄科技,0.81,140000,225.0
6285,啟碁科技,0.58,126000,179.0
3711,日月光投資控股,1.09,120000,353.5
2345,智邦科技,4.85,115000,1635.0
3023,信邦電子,0.74,113000,255.5
4958,臻鼎科技控股,0.63,107000,226.5
1215,台灣卜蜂企業,0.38,106000,140.0
3189,景碩科技,0.94,105000,346.5
3665,貿聯控股,5.09,105000,1880.0
2455,全新光電科技,0.71,101000,273.5
2313,華通電腦,0.68,100000,263.0
8046,南亞電路板,1.45,97000,580.0
8358,金居開發,0.58,96000,233.5
3413,京鼎精密科技,0.64,82000,303.5
3044,健鼎科技,0.7,78000,348.0
3017,奇鋐科技,4.29,78000,2135.0
2421,建準電機工業,0.25,73637,131.0
2383,台光電子材料,5.17,72000,2785.0
6139,亞翔工程,0.97,69000,545.0
6274,台燿科技,1.06,68000,602.0
5439,高技企業,0.49,65180,292.5
8210,勤誠興業,1.38,60000,895.0
6223,旺矽科技,4.72,49000,3735.0
1519,華城電機,0.9,42000,834.0
4979,華星光通科技,0.4,41000,379.0
2301,光寶科技,0.15,40000,149.5
3596,智易科技,0.15,38000,157.5
4749,新應材,0.59,28000,820.0
3653,健策精密工業,2.81,28000,3890.0
3324,雙鴻科技,0.57,23000,956.0
6805,富世達股份有限公司,1.09,23000,1830.0
3661,世芯電子,1.63,23000,2750.0
5289,宜鼎國際,0.53,22000,941.0
2404,漢唐集成,0.43,20000,836.0
2454,聯發科技,0.74,19000,1510.0
6187,萬潤科技,0.42,18000,900.0
2360,致茂電子,0.75,18000,1625.0
6669,緯穎科技服務,1.48,17000,3370.0
7769,鴻勁,1.53,16000,3710.0
8996,高力熱處理工業,0.3,13000,895.0
6515,穎崴科技,2.57,13000,7675.0
3491,昇達科技,0.49,12000,1580.0
3443,創意電子,0.71,12000,2310.0
5274,信驊科技,3.47,12000,11220.0
3533,嘉澤端子工業,0.63,11000,2220.0
2059,川湖科技,0.89,10000,3460.0
6442,光紅建聖,0.49,9000,2110.0
6510,中華精測科技,0.68,8000,3320.0
