code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.2,1847005922,0.0
2408,南亞科技,8.35,14000000,501.0
2327,國巨股份,5.05,7700000,551.0
3037,欣興電子,6.4,5000000,1075.0
2330,台灣積體,12.72,4500000,2375.0
3189,景碩科技,3.88,4100000,794.0
8046,南亞電路,4.39,3250000,1135.0
3026,禾伸堂企,2.07,2700000,643.0
6274,台燿科技,4.16,2400000,1455.0
2345,智邦科技,4.31,1750000,2070.0
2383,台光電子,9.05,1400000,5430.0
3017,奇鋐科技,4.25,1250000,2855.0
2454,聯發科技,4.48,1000000,3765.0
8299,群聯電子,2.24,880000,2135.0
3081,聯亞光電,2.3,700000,2765.0
6223,旺矽科技,4.37,660000,5565.0
6669,緯穎科技,4.5,600000,6300.0
2059,川湖科技,8.75,510000,14410.0
7769,鴻勁精密,2.83,380000,6255.0
3653,健策精密,2.09,340000,5155.0
5274,信驊科技,2.17,120500,15115.0
2885,元大金融,0.0,9360,62.4
2880,華南金融,0.0,9090,39.25
2891,中國信託,0.0,9000,63.6
2890,永豐金融,0.0,9000,38.95
2887,台新新光,0.0,9000,36.5
2886,兆豐金融,0.0,9000,46.85
2884,玉山金融,0.0,9000,38.15
2883,凱基金融,0.0,9000,31.0
2882,國泰金融,0.0,9000,98.9
2881,富邦金融,0.0,9000,132.0
2603,長榮海運,0.0,9000,250.5
2317,鴻海精密,0.0,9000,243.5
2382,廣達電腦,0.0,9000,325.0
3231,緯創資通,0.0,9000,175.5
5347,世界先進,0.0,9000,151.0
3711,日月光投,0.01,9000,592.0
2449,京元電子,0.0,1450,239.0
2313,華通電腦,0.0,1253,212.5
2912,統一超商,0.0,1000,223.5
2308,台達電子,0.0,1000,1735.0
2379,瑞昱半導,0.0,1000,716.0
2360,致茂電子,0.0,1000,2070.0
2357,華碩電腦,0.0,1000,923.0
2404,漢唐集成,0.0,1000,1065.0
1216,統一企業,0.0,1000,77.4
2412,中華電信,0.0,1000,136.5
3036,文曄科技,0.0,1000,200.5
3665,貿聯-KY,0.0,1000,2050.0
3044,健鼎科技,0.0,1000,450.0
3008,大立光電,0.01,1000,5385.0
