code,name,weight,shares,price
2887,台新新光金,2.23,4169000,24.6
2883,凱基金控,1.7,3894000,20.65
2880,華南金控,2.28,3136000,33.4
2885,元大金,2.69,2776000,44.65
2891,中信金,2.91,2575000,53.3
1102,亞泥,1.66,2232000,34.5
2303,聯電,2.85,2218000,61.1
1402,遠東新,1.26,2155000,26.85
2882,國泰金,3.01,1925000,73.4
2324,仁寶,1.28,1794000,32.85
2881,富邦金控,3.17,1643025,89.5
9904,寶成,0.95,1512000,29.05
2610,華航,0.61,1498000,18.95
3045,台灣大,3.22,1347000,110.0
6005,群益證券,0.81,1320000,29.2
2897,王道銀行,0.28,1272000,9.92
2618,長榮航,0.83,1094000,35.5
4904,遠傳,1.75,861000,94.0
3481,群創光電,0.45,753000,27.95
2820,華票,0.27,726000,16.95
1605,華新,0.51,724000,33.9
2382,廣達,4.28,683000,293.0
1434,福懋,0.25,680000,16.75
9907,統一實,0.26,657000,18.3
2890,永豐金控,0.44,629000,32.05
2501,國建,0.28,549000,23.45
2903,遠百,0.28,546000,23.45
4938,和碩,0.87,517000,78.2
2851,中央再保,0.3,450000,30.55
1303,南亞,0.82,447000,86.2
8112,至上電子,0.89,446000,94.6
1227,佳格,0.27,414000,30.25
6548,長科*,0.41,405000,46.8
1326,台化,0.4,395000,45.95
6282,康舒,0.42,388000,52.8
2855,統一證券,0.28,386000,33.9
3036,文曄,2.0,366000,256.0
3702,大聯大,0.74,363000,93.1
3264,欣銓,1.16,345000,154.0
2441,超豐,0.71,340000,89.5
1785,光洋科,0.72,323000,101.5
2603,長榮海運,1.38,290000,218.0
8070,長華*,0.27,287000,44.0
6770,力積電,0.44,271000,71.9
2352,佳世達,0.12,219000,24.6
2353,宏碁,0.13,208000,28.9
2912,統一超商,0.95,202000,219.5
9910,豐泰,0.33,188000,83.9
1815,富喬工業,0.44,179000,111.5
2637,慧洋-KY,0.27,170000,71.7
2006,東和鋼鐵,0.28,169000,77.0
8415,大國鋼,0.12,168000,33.7
2344,華邦電子,0.44,164000,128.0
2385,群光,0.42,160000,123.0
6239,力成,0.71,158000,211.0
2379,瑞昱,1.58,152000,482.0
8021,尖點,0.84,147000,260.5
2486,一詮精密,0.51,144000,163.0
2376,技嘉,0.78,144000,249.5
2449,京元電子,0.98,142000,323.0
6257,矽格,0.4,137000,136.5
3711,日月光投控,1.03,136000,357.5
2492,華新科,0.38,128000,141.5
3006,晶豪,0.61,128000,213.5
3037,欣興,1.61,127000,580.0
3105,穩懋,0.92,119000,354.5
2474,可成,0.49,118000,187.5
2330,台積電,4.53,112000,1905.0
2850,新光產險,0.27,107000,117.5
3374,精材,0.38,104000,168.0
2313,華通,0.49,101000,230.0
3260,威剛科技,1.14,99000,525.0
1560,中砂,1.0,98000,485.5
3010,華立,0.28,96000,133.0
2206,三陽工業,0.12,95000,58.5
2357,華碩,1.15,91000,594.0
6290,良維,0.46,88000,241.0
6023,元大期貨,0.17,84000,94.1
3189,景碩科技,0.55,66000,365.5
6903,巨漢,0.44,65000,312.0
2467,志聖,0.52,64000,401.0
2377,微星,0.12,60000,97.5
3227,原相,0.25,60000,190.5
6691,洋基工程,0.78,58000,618.0
6446,藥華醫藥,0.79,56000,673.0
9917,中保,0.13,53000,114.5
5289,宜鼎國際,1.49,51000,1335.0
3005,神基科技,0.14,49000,136.0
7795,長廣,0.41,47000,395.5
5234,達興材料,0.39,46000,399.0
6176,瑞儀光電,0.09,45000,95.0
9939,宏全國際,0.12,45000,121.5
2458,義隆,0.13,45000,141.0
8358,金居開發,0.25,43000,269.0
8046,南電,0.44,36000,567.0
2308,台達電子,1.02,32000,1465.0
2327,國巨*,0.17,29000,280.5
2360,致茂,1.01,29000,1565.0
8299,群聯電子,1.2,28000,1960.0
3491,昇達科技,0.77,25000,1400.0
1795,美時製藥,0.1,20000,247.5
2383,台光電子,1.26,20000,2700.0
6414,樺漢,0.11,19000,279.0
1519,華城,0.38,19000,929.0
2368,金像電子,0.4,18000,917.0
4766,南寶,0.12,17000,327.5
6121,新普科技,0.13,17000,350.5
3081,聯亞光電,0.54,16000,1540.0
6274,台燿,0.18,14000,584.0
2345,智邦,0.42,12000,1600.0
6442,光聖,0.38,9000,1850.0
2301,光寶科技,0.02,7000,170.0
6223,旺矽,0.56,7000,3665.0
6515,穎崴,1.1,7000,7220.0
6510,精測,0.47,6000,3550.0
5274,信驊科技,1.58,6000,12050.0
3017,奇鋐,0.22,5000,1850.0
3443,創意電子,0.29,5000,2515.0
7769,鴻勁,0.36,4000,4380.0
6805,富世達,0.09,2000,1840.0
3653,健策,0.09,1000,3980.0
202604TX,台指期貨,1.94,13,0.0
