code,name,weight,shares,price
2885,元大金融控股,0.64,623000,55.4
2303,聯華電子,0.87,525000,83.1
2449,京元電子,1.79,299500,354.0
2327,國巨*,1.58,257000,348.5
3037,欣興電子,3.62,232000,903.0
2330,台灣積體電路製造,9.05,221000,2250.0
2344,華邦電子,0.43,220000,98.8
3264,欣銓科技,0.87,212200,226.0
2368,金像電子,5.13,195000,1480.0
3711,日月光投資控股,1.67,175000,520.0
2472,立隆電子工業,0.55,162000,188.5
8046,南亞電路板,2.6,152000,997.0
2308,台達電子工業,5.67,141000,2165.0
6438,迅得機械,0.46,140000,181.0
2345,智邦科技,5.38,119000,2495.0
3023,信邦電子,0.63,113000,289.0
4958,臻鼎科技控股,0.8,107000,426.5
3189,景碩科技,0.92,105000,527.0
3665,貿聯控股,5.25,105000,2875.0
2455,全新光電科技,0.64,101000,386.5
8358,金居開發,0.8,96000,458.5
3017,奇鋐科技,3.77,85000,2705.0
3413,京鼎精密科技,0.47,82000,324.5
2454,聯發科技,5.12,82000,3155.0
3044,健鼎科技,0.69,78000,484.5
2383,台光電子材料,6.67,74000,4730.0
2421,建準電機工業,0.2,73637,149.5
6274,台燿科技,1.63,68000,1315.0
5439,高技企業,0.48,65180,406.0
3105,穩懋半導體,0.55,60000,500.0
8210,勤誠興業,1.45,60000,1265.0
2313,華通電腦,0.25,55000,274.5
4979,華星光通科技,0.52,41000,703.0
6285,啟碁科技,0.17,40000,233.0
6223,旺矽科技,3.24,36000,4950.0
3653,健策精密工業,2.35,30000,4780.0
4749,新應材,0.51,28000,1010.0
6669,緯穎科技服務,2.53,28000,4755.0
8996,高力熱處理工業,0.47,22000,1190.0
5289,宜鼎國際,0.59,22000,1475.0
6510,中華精測科技,1.38,20000,3800.0
2360,致茂電子,0.77,18000,2235.0
7769,鴻勁,1.66,16000,5600.0
7751,竑騰,0.65,15000,2390.0
3661,世芯電子,1.25,15000,4150.0
3081,聯亞光電工業,0.68,14000,2655.0
6515,穎崴科技,2.4,13000,10055.0
3491,昇達科技,0.35,12000,1620.0
3443,創意電子,1.08,12000,4835.0
5274,信驊科技,4.08,12000,18700.0
6805,富世達股份有限公司,0.38,11000,1995.0
6442,光紅建聖,0.34,9000,2060.0
2404,漢唐集成,0.13,7000,977.0
3533,嘉澤端子工業,0.35,7000,2490.0
7750,新代,0.28,6000,2670.0
2059,川湖科技,0.48,6000,4140.0
3324,雙鴻科技,0.02,1000,1105.0
