code,name,weight,shares,price
2884,玉山金融控股,1.52,5569622,33.3
2891,中國信託金融控股,2.31,5447000,51.2
2881,富邦金融控股,1.52,2057575,89.2
2317,鴻海精密工業,3.37,1905000,219.0
2408,南亞科技,2.98,1510000,254.0
3231,緯創資通,1.61,1470000,133.0
2344,華邦電子,1.25,1391000,114.0
2382,廣達電腦,2.89,1213000,289.0
4915,致伸科技,0.71,1202000,71.8
3264,欣銓科技,1.22,969000,152.0
3036,文曄科技,1.32,693000,231.5
2376,技嘉科技,1.16,615000,232.0
2330,台灣積體電路製造,9.07,583000,1940.0
6584,南俊國際,1.5,471000,386.0
2308,台達電子工業,4.48,396000,1400.0
1477,聚陽實業,0.88,369000,288.5
8210,勤誠興業,2.67,368000,894.0
5234,達興材料,1.14,344000,383.0
6274,台燿科技,1.26,338000,452.5
6831,邁科科技,0.77,314000,292.0
2368,金像電子（股）公司,2.25,299000,898.0
5434,崇越科技,0.81,294000,334.0
3044,健鼎科技,0.75,253000,357.5
2548,華固建設,0.23,235000,116.0
2449,京元電子,0.57,232000,306.0
3293,鈊象電子,1.36,227000,727.0
2345,智邦科技,2.58,208000,1485.0
3017,奇鋐科技,3.11,201000,1860.0
3665,貿聯控股（BizLink Holding In,2.47,183336,1655.0
5904,寶雅國際,0.75,181450,499.5
2360,致茂電子,2.08,169000,1495.0
8996,高力熱處理工業,1.25,165000,834.0
2454,聯發科技,2.3,156000,1765.0
6805,富世達,1.69,111000,1865.0
8299,群聯電子,1.64,110000,1810.0
6669,緯穎科技服務,3.51,104000,4190.0
1590,亞德客國際集團,0.77,91000,1035.0
7769,鴻勁精密,3.07,86000,4325.0
2383,台光電子材料,1.82,85000,2450.0
2059,川湖科技,2.23,82000,3355.0
1519,華城電機,0.57,75000,932.0
6223,旺矽科技,2.11,71000,3610.0
6442,光紅建聖,0.99,71000,1810.0
3653,健策精密工業,1.87,66000,3485.0
3533,嘉澤端子工業,0.8,54000,1690.0
3443,創意電子,0.94,50000,2375.0
6515,穎崴科技,1.93,37000,5900.0
5274,信驊科技,2.16,25000,10495.0
6510,中華精測科技,0.36,11000,4015.0
