code,name,weight,shares,price
2344,華邦電子,2.01,681000,101.0
2885,元大金融控股,0.77,623000,44.15
1303,南亞塑膠工業,0.87,398000,74.1
2449,京元電子,2.46,299500,272.0
3037,欣興電子,3.02,254000,389.0
1802,台灣玻璃工業,0.34,230000,53.2
1319,東陽實業廠,0.53,214000,87.6
3264,欣銓科技,0.87,212200,146.0
6274,台燿科技,2.73,209000,467.0
2327,國巨*,1.5,207000,248.5
2330,台灣積體電路製造,9.38,181000,1810.0
2308,台達電子工業,6.43,178000,1220.0
3036,文曄科技,1.11,178000,215.5
2368,金像電子,3.94,172000,761.0
2472,立隆電子工業,0.48,162000,102.5
6285,啟碁科技,0.55,126000,152.0
2345,智邦科技,4.99,124000,1380.0
3665,貿聯控股,5.0,114000,1595.0
2313,華通電腦,0.59,111000,183.0
4958,臻鼎科技控股,0.5,107000,162.5
1215,台灣卜蜂企業,0.46,106000,159.0
2455,全新光電科技,0.57,101000,195.5
3189,景碩科技,0.65,85000,264.5
3413,京鼎精密科技,0.7,82000,294.5
3017,奇鋐科技,3.7,78000,1665.0
3044,健鼎科技,0.79,78000,357.5
2383,台光電子材料,4.99,75000,2175.0
2421,建準電機工業,0.26,73637,130.0
8210,勤誠興業,1.71,69000,871.0
6139,亞翔工程,1.0,69000,500.0
8358,金居開發,0.42,66000,225.0
5439,高技企業,0.48,65180,261.5
4532,瑞智精密,0.04,54000,25.35
8046,南亞電路板,0.6,50000,423.0
6223,旺矽科技,4.11,49000,2990.0
1519,華城電機,1.07,42000,871.0
4979,華星光通科技,0.4,41000,349.0
2317,鴻海精密工業,0.24,41000,210.5
2301,光寶科技,0.17,40000,149.0
3653,健策精密工業,3.82,39000,3180.0
3596,智易科技,0.2,36000,197.0
2404,漢唐集成,0.96,33000,1070.0
2454,聯發科技,1.48,31000,1665.0
7769,鴻勁,3.22,28000,3930.0
3661,世芯電子,2.4,28000,2995.0
6805,富世達股份有限公司,1.13,23000,1665.0
3324,雙鴻科技,0.6,23000,938.0
6669,緯穎科技服務,2.44,22000,3930.0
5289,宜鼎國際,0.56,22000,905.0
2360,致茂電子,0.69,18000,1240.0
6515,穎崴科技,1.99,13000,4980.0
2059,川湖科技,1.03,12000,3000.0
3491,昇達科技,0.39,12000,1150.0
5274,信驊科技,2.91,11000,9430.0
3533,嘉澤端子工業,0.49,11000,1510.0
6442,光紅建聖,0.43,9000,1710.0
5536,聖暉工程科技,0.17,9000,691.0
1477,聚陽實業,0.05,6000,292.5
6510,中華精測科技,0.49,5000,3465.0
3526,凡甲科技,0.04,5000,281.5
