code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.98,1721980419,0.0
2408,南亞科技,4.72,8000000,340.0
2327,國巨股份,8.98,6150000,842.0
3042,台灣晶技,2.12,5200000,235.0
2330,台灣積體,14.24,3650000,2250.0
3037,欣興電子,4.74,3200000,854.0
3189,景碩科技,2.25,2100000,619.0
8046,南亞電路,2.24,1600000,807.0
8299,群聯電子,5.45,1430000,2200.0
6274,台燿科技,3.27,1280000,1475.0
8996,高力熱處,1.86,940000,1140.0
2308,台達電子,3.45,920000,2160.0
2345,智邦科技,3.55,900000,2275.0
3017,奇鋐科技,3.64,900000,2335.0
2368,金像電子,2.05,880000,1345.0
8210,勤誠興業,2.0,800000,1440.0
2383,台光電子,7.07,800000,5095.0
2454,聯發科技,5.03,710000,4085.0
3665,貿聯-KY,2.06,550000,2160.0
6805,富世達股,1.64,540000,1750.0
6669,緯穎科技,3.4,400000,4900.0
6223,旺矽科技,3.91,370000,6090.0
7769,鴻勁精密,3.3,270000,7055.0
2059,川湖科技,2.61,235000,6400.0
5274,信驊科技,3.36,110000,17600.0
2317,鴻海精密,0.0,9000,258.5
2313,華通電腦,0.0,9000,275.0
2344,華邦電子,0.0,9000,156.5
2337,旺宏電子,0.0,9000,140.0
2449,京元電子,0.0,9000,272.0
2891,中國信託,0.0,9000,67.5
2885,元大金融,0.0,9000,61.6
2882,國泰金融,0.0,9000,100.5
2881,富邦金融,0.0,9000,125.5
2603,長榮海運,0.0,9000,226.0
3231,緯創資通,0.0,9000,152.5
5347,世界先進,0.0,9000,161.5
3711,日月光投,0.01,9000,544.0
2382,廣達電腦,0.01,9000,370.0
1519,華城電機,0.0,1000,773.0
1303,南亞塑膠,0.0,1000,96.9
2404,漢唐集成,0.0,1000,1195.0
2412,中華電信,0.0,1000,145.0
2360,致茂電子,0.0,1000,2190.0
3045,台灣大哥,0.0,1000,119.0
3044,健鼎科技,0.0,1000,484.0
3036,文曄科技,0.0,1000,232.5
3324,雙鴻科技,0.0,1000,998.0
6510,中華精測,0.01,1000,3390.0
3653,健策精密,0.01,1000,3620.0
6515,穎崴科技,0.02,1000,8720.0
