code,name,weight,shares,price
2408,南亞科,3.94,240000,426.0
6271,同欣電,1.64,213000,200.0
2455,全新,2.72,205000,345.0
3037,欣興,6.56,190000,896.0
8028,昇陽半導體,2.04,176000,300.5
4764,雙鍵,2.04,171000,309.5
8358,金居,1.78,114000,406.5
6139,亞翔,3.17,96000,858.0
3363,上詮,2.1,92729,589.0
2330,台積電,8.33,90000,2405.0
3167,大量,2.33,88000,688.0
3017,奇鋐,8.08,86000,2440.0
8046,南電,3.6,76000,1230.0
6274,台燿,3.86,75000,1335.0
6488,環球晶,2.37,55000,1120.0
6683,雍智科技,2.47,52000,1235.0
3665,貿聯 -KY,4.4,50000,2285.0
2383,台光電,6.67,34000,5095.0
2454,聯發科,4.77,32000,3875.0
2345,智邦,2.51,28000,2325.0
6223,旺矽,6.5,27000,6250.0
3443,創意,4.05,24000,4380.0
6739,竹陞科技,0.92,20000,1190.0
3653,健策,2.57,18000,3710.0
7769,鴻勁,2.49,10000,6465.0
3081,聯亞,0.34,4800,1830.0
5274,信驊,0.18,300,15540.0
