code,name,weight,shares,price
1802,台灣玻璃工業,1.82,2801000,0.0
1216,統一企業,1.47,2161000,0.0
2412,中華電信,2.33,1778000,0.0
2891,中國信託金融控股,0.8,1217000,0.0
2330,台灣積體電路製造,24.04,1096000,0.0
3036,文曄科技,2.12,1047000,0.0
2881,富邦金融控股,1.29,1027000,0.0
2376,技嘉科技,2.65,846000,0.0
4904,遠傳電信,0.7,713000,0.0
2303,聯華電子,0.91,687000,0.0
2049,上銀科技,1.9,623000,0.0
2344,華邦電子,0.98,491000,0.0
4958,臻鼎科技控股,2.5,428000,0.0
2395,研華,1.9,423000,0.0
8046,南亞電路板,2.78,350000,0.0
6147,頎邦科技,0.75,326000,252.0
3105,穩懋半導體,1.34,279000,528.0
3711,日月光投資控股,1.47,263000,0.0
3293,鈊象電子,1.83,254000,793.0
2368,金像電子（股）公司,2.04,165000,0.0
6415,矽力杰,0.82,144000,0.0
2408,南亞科技,0.6,143000,0.0
2360,致茂電子,2.48,118000,0.0
3081,聯亞光電工業,2.58,116000,2440.0
8996,高力熱處理工業,1.42,98000,0.0
6488,環球晶圓,0.91,90000,1110.0
3131,弘塑科技,2.79,87000,3520.0
2308,台達電子工業,1.66,85000,0.0
3017,奇鋐科技,1.81,83000,0.0
6442,光紅建聖,1.43,81000,0.0
2317,鴻海精密工業,0.19,78000,0.0
3653,健策精密工業,2.53,70000,0.0
2345,智邦科技,1.46,66000,0.0
3661,世芯電子,2.51,63000,0.0
3529,力旺電子,1.61,54000,3270.0
2454,聯發科技,1.88,47000,0.0
8299,群聯電子,1.04,45000,2530.0
2383,台光電子材料,2.14,42000,0.0
6187,萬潤科技,0.46,41000,1235.0
6669,緯穎科技服務,1.91,41000,0.0
6223,旺矽科技,2.34,40000,6415.0
2059,川湖科技,2.37,38000,0.0
3008,大立光電,1.51,32000,0.0
7769,鴻勁精密,1.84,29000,0.0
6805,富世達,0.29,18000,0.0
3665,貿聯控股（BizLink Holding In,0.32,17000,0.0
6239,力成科技,0.05,16000,0.0
3533,嘉澤端子工業,0.27,13000,0.0
3037,欣興電子,0.05,6000,0.0
3189,景碩科技,0.01,2000,0.0
