code,name,weight,shares,price
2441,超豐,2.44,8180000,89.5
3264,欣銓,3.36,6992000,154.0
6257,矽格,2.66,6338000,136.5
1785,光洋科,1.46,4597000,101.5
3036,文曄,3.51,4490000,256.0
2316,楠梓電,1.39,4125000,112.5
2421,建準,1.49,3307925,151.5
2428,興勤,1.54,3050000,165.0
5536,聖暉*,5.76,2710000,680.0
4958,臻鼎-KY,1.74,2654000,207.0
2449,京元電子,2.46,2488000,323.0
6139,亞翔,3.99,2178000,585.0
5439,高技,1.75,1923000,291.5
2330,台積電,8.28,1432000,1905.0
2472,立隆電,0.49,1223000,125.0
6177,達麗,0.17,1184350,47.35
2885,元大金,0.15,1102420,44.65
2481,強茂,0.32,1028000,102.5
2606,裕民,0.17,879000,61.0
2360,致茂,4.26,855000,1565.0
2345,智邦,3.57,719000,1600.0
2308,台達電,3.14,690000,1465.0
8210,勤誠,1.57,564000,890.0
3324,雙鴻,1.81,543000,1070.0
3491,昇達科,2.36,539000,1400.0
3017,奇鋐,3.39,538000,1850.0
8299,群聯,3.14,513000,1960.0
9938,百和,0.07,471000,48.95
2451,創見,0.45,464000,313.5
6669,緯穎,5.42,461000,3825.0
2383,台光電,4.13,457000,2700.0
2454,聯發科,2.32,443000,1730.0
2327,國巨*,0.35,403000,280.5
8996,高力,1.11,373000,952.0
2404,漢唐,1.05,368000,938.0
1319,東陽,0.09,355000,83.9
3376,新日興,0.26,355000,221.0
3711,日月光投控,0.38,349000,357.5
6805,富世達,1.8,291000,1840.0
5289,宜鼎,1.19,286000,1335.0
6223,旺矽,3.16,276000,3665.0
7769,鴻勁,3.37,259000,4380.0
6274,台燿,0.34,186000,584.0
3665,貿聯-KY,0.96,178136,1690.0
3008,大立光,1.22,168000,2440.0
2368,金像電,0.49,155000,917.0
8464,億豐,0.17,142000,396.0
8046,南電,0.18,103000,567.0
4441,振大環球,0.04,59000,218.5
2059,川湖,0.59,53000,3410.0
6768,志強-KY,0.01,40000,101.0
2548,華固,0.01,29600,115.5
3529,力旺,0.2,23000,2775.0
5274,信驊,0.23,6000,12050.0
3706,神達,0.0,1400,84.5
8358,金居,0.0,1000,269.0
2886,兆豐金,0.0,1000,39.3
3443,創意,0.01,1000,2515.0
6510,精測,0.01,1000,3550.0
1519,華城,0.0,600,929.0
2881,富邦金,0.0,250,89.5
