code,name,weight,shares,price
2883,凱基金控,1.1,3587000,31.65
2890,永豐金控,1.19,3016220,40.55
2885,元大金,1.79,2634000,69.7
2303,聯電,1.87,1587000,121.0
2610,華航,0.27,1419000,19.9
2618,長榮航,0.47,1206000,39.9
2344,華邦電子,2.14,1196000,183.5
2027,大成鋼,0.41,882000,47.6
2891,中信金,0.55,859000,65.8
2347,聯強,0.63,707000,90.9
2408,南亞科,3.15,633000,512.0
3264,欣銓,1.31,597000,219.0
2881,富邦金控,0.7,555000,129.5
3481,群創光電,0.26,543000,50.1
2330,台積電,11.68,502000,2395.0
2882,國泰金,0.43,432000,101.5
1301,台塑,0.24,416000,60.0
3711,日月光投控,2.45,408000,616.0
4904,遠傳,0.39,401000,99.0
3037,欣興,3.83,386000,1020.0
3702,大聯大,0.43,381000,115.0
2327,國巨*,2.02,333000,622.0
3189,景碩科技,2.79,333000,862.0
2412,中華電,0.38,286000,135.0
1303,南亞,0.5,247000,207.5
6274,台燿,3.9,239000,1600.0
3231,緯創,0.36,192000,193.5
8046,南電,2.32,183000,1305.0
2308,台達電子,3.08,168000,1885.0
2345,智邦,2.82,126000,2300.0
2454,聯發科,4.75,116000,4210.0
6223,旺矽,6.52,104000,5800.0
6257,矽格,0.2,99000,208.0
2383,台光電子,5.1,85000,6165.0
2360,致茂,1.88,84000,2300.0
3017,奇鋐,2.64,84000,3235.0
2395,研華,0.45,68000,683.0
3081,聯亞光電,1.31,53000,2790.0
6669,緯穎,3.01,48000,6435.0
6515,穎崴,2.56,39000,6750.0
5289,宜鼎國際,0.55,38000,1530.0
3293,鈊象,0.27,37000,731.0
6446,藥華醫藥,0.5,34228,1500.0
3653,健策,1.56,33000,4855.0
3443,創意電子,1.76,33000,5465.0
2059,川湖,4.01,33000,12500.0
7769,鴻勁,1.8,28000,6590.0
3008,大立光電,1.12,25000,4610.0
5274,信驊科技,3.72,21600,17020.0
1590,亞德客-KY,0.23,16000,1460.0
202609TX,台指期貨,1.71,19,0.0
