code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動統一全球創新,250,3,247,546.1,22.15
,主動統一台股增長,340,169,171,536.7,31.39
5410,國眾,470,368,102,501.5,49.17
00919,群益台灣精選高息,99,0,99,305.4,30.69
2241,艾姆勒,60,10,50,218.0,43.6
00955,中信日本商社,50,0,50,73.0,14.6
,主動富邦台灣龍耀,32,0,32,30.2,9.36
8110,華東,20,0,20,112.6,56.3
1227,佳格,20,0,20,57.9,28.93
3576,聯合再生,20,1,19,40.5,21.38
2887,台新新光金,25,8,17,52.2,30.73
,元大美債1-3,16,1,15,46.4,30.92
2301,光寶科,14,0,14,313.9,212.89
2449,京元電子,15,1,14,396.8,282.4
2303,聯電,90,76,14,198.7,141.85
,主動復華金融股息,12,0,12,20.7,17.22
2845,遠東銀,11,0,11,14.1,12.85
2495,普安,11,0,11,56.2,51.08
8215,明基材,10,0,10,32.2,31.23
00961,FT臺灣永續高息,10,0,10,13.0,12.95
2634,漢翔,10,0,10,47.3,47.3
2313,華通,13,4,9,248.8,259.93
2338,光罩,9,0,9,45.8,52.01
,主動復華未來50,10,2,8,15.8,19.69
,元大台灣50正2,27,19,8,28.5,36.64
,主動統一升級50,40,237,-197,-208.3,10.57
,主動中信ARK創新,0,160,-160,-187.2,11.7
,國泰20年美債,0,106,-106,-298.5,28.16
2324,仁寶,10,75,-65,-247.6,38.09
1467,南緯,0,50,-50,-37.2,7.44
,中信高評級公司債,0,41,-41,-139.5,34.01
009816,凱基台灣TOP50,7,46,-39,-60.1,15.4
6919,康霈*,0,26,-26,-253.4,97.45
,主動元大AI新經濟,1,26,-25,-50.5,20.19
2867,三商壽,0,23,-23,-19.4,8.45
00881,國泰台灣科技龍頭,0,21,-21,-114.8,54.67
0056,元大高股息,1,22,-21,-107.4,51.47
2312,金寶,11,31,-20,-72.0,36.0
3481,群創,6,26,-20,-101.2,50.59
2481,強茂,4,24,-20,-284.0,142.7
0050,元大台灣50,23,42,-19,-201.1,105.63
00935,野村臺灣新科技50,2,19,-17,-103.4,61.0
2606,裕民,0,16,-16,-107.4,67.11
2401,凌陽,6,21,-15,-46.7,31.1
0052,富邦科技,3,17,-14,-86.0,61.45
1815,富喬,1,14,-13,-124.6,95.82
2891,中信金,6,18,-12,-87.4,70.47
,主動安聯美國科技,1,13,-12,-11.9,9.9
2881,富邦金,5,17,-12,-150.8,126.17
9105,泰金寶-DR,2,14,-12,-11.5,9.99
