code,name,weight,shares,price
2344,華邦電子,2.0,771000,107.5
2885,元大金融控股,0.73,623000,44.2
1303,南亞塑膠工業,0.85,448000,73.8
2449,京元電子,2.18,299500,286.0
3037,欣興電子,3.12,260000,499.0
2327,國巨*,1.68,257000,253.0
3264,欣銓科技,0.81,212200,0.0
2368,金像電子,4.52,195000,962.0
2308,台達電子工業,6.72,182000,1410.0
2330,台灣積體電路製造,8.55,181000,1810.0
3036,文曄科技,1.08,178000,241.0
2472,立隆電子工業,0.52,162000,125.5
6285,啟碁科技,0.55,126000,166.0
2345,智邦科技,4.61,115000,1565.0
3023,信邦電子,0.74,113000,274.0
4958,臻鼎科技控股,0.55,107000,201.0
1215,台灣卜蜂企業,0.41,106000,147.5
3189,景碩科技,0.88,105000,346.0
3665,貿聯控股,4.74,105000,1770.0
2455,全新光電科技,0.64,101000,221.5
2313,華通電腦,0.55,100000,216.0
3711,日月光投資控股,0.87,100000,329.5
8358,金居開發,0.56,96000,0.0
8046,南亞電路板,1.09,85000,534.0
3413,京鼎精密科技,0.64,82000,297.0
3044,健鼎科技,0.69,78000,355.0
3017,奇鋐科技,3.96,78000,1995.0
3596,智易科技,0.36,76000,185.5
6438,迅得機械,0.34,75000,170.0
2421,建準電機工業,0.25,73637,133.0
2383,台光電子材料,5.05,72000,2795.0
6139,亞翔工程,1.14,69000,598.0
6274,台燿科技,0.96,68000,0.0
5439,高技企業,0.47,65180,0.0
8210,勤誠興業,1.36,60000,893.0
4532,瑞智精密,0.04,54000,26.6
6223,旺矽科技,4.69,49000,0.0
1519,華城電機,0.97,42000,890.0
4979,華星光通科技,0.41,41000,0.0
2301,光寶科技,0.16,40000,154.0
2404,漢唐集成,0.98,40000,915.0
3661,世芯電子,2.27,28000,3190.0
3653,健策精密工業,2.89,28000,3850.0
3324,雙鴻科技,0.6,23000,0.0
6805,富世達股份有限公司,1.1,23000,1865.0
5289,宜鼎國際,0.56,22000,0.0
2454,聯發科技,0.93,22000,1625.0
7769,鴻勁,2.04,21000,3950.0
2360,致茂電子,0.7,18000,1520.0
6669,緯穎科技服務,1.65,17000,3645.0
8996,高力熱處理工業,0.26,13000,820.0
6515,穎崴科技,2.78,13000,7885.0
3491,昇達科技,0.4,12000,0.0
2059,川湖科技,1.1,12000,3400.0
5274,信驊科技,3.42,12000,0.0
3533,嘉澤端子工業,0.56,11000,1985.0
3443,創意電子,0.65,10000,2590.0
6442,光紅建聖,0.45,9000,1850.0
6510,中華精測科技,0.67,8000,0.0
3526,凡甲科技,0.04,5000,0.0
