code,name,weight,shares,price
2303,聯電,5.52,76000000,121.0
2344,華邦電,3.12,40000000,130.0
2330,台積電,18.45,12680000,2425.0
3037,欣興,3.59,7600000,787.0
2337,旺宏,0.45,7498000,100.5
3711,日月光投控,2.13,6400000,555.0
4958,臻鼎-KY,1.53,6154000,413.5
2327,國巨*,1.81,6000000,502.0
1303,南亞,0.44,4587000,159.5
3017,奇鋐,4.8,3450000,2320.0
3189,景碩,1.23,3217000,635.0
2317,鴻海,0.48,3200000,250.5
2308,台達電,2.99,3040000,1640.0
6239,力成,0.43,3026000,235.5
6488,環球晶,1.24,2411000,855.0
2345,智邦,2.92,2290000,2125.0
3211,順達,0.35,2000000,292.0
2454,聯發科,3.83,1795000,3555.0
8046,南電,0.97,1750000,920.0
6274,台燿,1.12,1680000,1110.0
8996,高力,0.82,1600000,855.0
2383,台光電,4.0,1405000,4745.0
8358,金居,0.23,1312000,298.0
3533,嘉澤,1.38,1240000,1855.0
1560,中砂,0.43,1113000,640.0
2049,上銀,0.18,1010000,304.5
6223,旺矽,3.17,1000000,5280.0
3653,健策,2.05,990000,3445.0
3583,辛耘,0.35,900000,650.0
2360,致茂,1.13,897000,2100.0
3665,貿聯-KY,1.11,880000,2100.0
2481,強茂,0.06,869000,117.5
4966,譜瑞-KY,0.27,800000,562.0
3264,欣銓,0.07,700000,177.0
6805,富世達,0.57,700000,1350.0
6415,矽力*-KY,0.15,624000,413.0
6669,緯穎,1.94,600000,5390.0
3443,創意,1.16,510000,3805.0
2455,全新,0.06,336000,292.0
3450,聯鈞,0.07,300000,372.0
7769,鴻勁,1.11,300000,6180.0
6285,啟碁,0.03,250000,222.0
6442,光聖,0.16,225000,1155.0
2404,漢唐,0.15,220000,1100.0
1717,長興,0.01,200000,59.9
5274,信驊,1.26,144500,14525.0
3008,大立光,0.34,140000,4035.0
6515,穎崴,0.21,59000,5815.0
8299,群聯,0.0,1000,1640.0
6196,帆宣,0.0,1000,468.0
5347,世界,0.0,1000,151.5
