code,name,weight,shares,price
2303,聯華電子,1.84,750000,142.0
2885,元大金融控股,0.63,623000,59.1
2327,國巨*,3.54,282000,742.0
3037,欣興電子,4.17,232000,1025.0
3711,日月光投資控股,2.34,225000,627.0
2449,京元電子,1.26,224500,320.0
2344,華邦電子,0.59,220000,144.0
2330,台灣積體電路製造,8.8,220000,2295.0
3264,欣銓科技,0.88,212200,243.5
8046,南亞電路板,2.45,170000,850.0
2472,立隆電子工業,1.02,162000,371.0
2368,金像電子,3.48,155000,1305.0
2308,台達電子工業,5.87,141000,2390.0
6438,迅得機械,0.42,140000,174.5
2345,智邦科技,4.92,119000,2435.0
3023,信邦電子,0.61,113000,302.5
4958,臻鼎科技控股,0.94,107000,486.0
2455,全新光電科技,0.73,101000,391.5
8358,金居開發,0.99,96000,608.0
2313,華通電腦,0.44,90000,259.0
3017,奇鋐科技,3.85,85000,2580.0
2454,聯發科技,6.01,82000,4410.0
3044,健鼎科技,0.69,78000,493.5
2383,台光電子材料,6.71,77000,5055.0
3665,貿聯控股,2.52,71000,2115.0
6274,台燿科技,1.96,68000,1690.0
5439,高技企業,0.42,65180,383.0
3105,穩懋半導體,0.54,60000,527.0
8210,勤誠興業,1.39,60000,1325.0
6831,邁科,0.61,48000,790.0
6669,緯穎科技服務,3.98,43000,4950.0
4979,華星光通科技,0.44,41000,624.0
6285,啟碁科技,0.22,40000,304.0
6223,旺矽科技,3.65,36000,5960.0
8996,高力熱處理工業,0.59,32000,1095.0
3653,健策精密工業,1.81,30000,3500.0
4749,新應材,0.51,28000,1070.0
2467,志聖工業,0.28,27000,617.0
2360,致茂電子,1.12,26000,2570.0
6187,萬潤科技,0.46,24000,1120.0
5289,宜鼎國際,0.68,22000,1810.0
6531,愛普科技,0.43,21000,1095.0
6510,中華精測科技,1.07,20000,3140.0
3081,聯亞光電工業,0.8,18000,2615.0
7769,鴻勁,2.25,16000,7700.0
7751,竑騰,0.45,15000,1765.0
6515,穎崴科技,1.92,13000,9120.0
3491,昇達科技,0.45,12000,2200.0
7750,新代,0.49,12000,2375.0
6805,富世達股份有限公司,0.36,11000,1765.0
5274,信驊科技,3.22,10000,18950.0
3661,世芯電子,0.53,7000,4300.0
6442,光紅建聖,0.19,6000,1895.0
2059,川湖科技,0.52,6000,4700.0
3189,景碩科技,0.06,5000,681.0
3443,創意電子,0.4,5000,4590.0
