code,name,weight,shares,price
2303,聯電,4.81,73400000,111.0
2344,華邦電,1.68,24600000,130.5
2882,國泰金,0.72,16001000,76.8
2337,旺宏,1.19,14232000,160.0
2330,台積電,17.62,13770000,2240.0
2891,中信金,0.38,11801000,54.8
3711,日月光投控,2.72,9940000,510.0
5347,世界,0.91,9911000,157.5
3037,欣興,3.81,8030000,816.0
2327,國巨*,2.13,7400000,501.0
6147,頎邦,0.55,4700000,202.5
4958,臻鼎-KY,1.07,4500000,388.5
2313,華通,0.64,4300000,259.0
2368,金像電,3.1,4160000,1250.0
3017,奇鋐,4.05,2920000,2410.0
8046,南電,1.23,2655000,791.0
2481,強茂,0.2,2510000,129.0
3036,文曄,0.36,2365000,263.5
3044,健鼎,0.51,1894000,469.0
2308,台達電,2.03,1823000,2020.0
2345,智邦,2.48,1790000,2495.0
8358,金居,0.42,1700000,429.0
3211,順達,0.33,1601000,359.0
2383,台光電,3.55,1350000,4545.0
3665,貿聯-KY,1.48,1285000,2025.0
8299,群聯,1.66,1163000,2465.0
2049,上銀,0.22,1010000,378.5
8996,高力,0.59,970000,1045.0
3105,穩懋,0.25,957000,456.5
3583,辛耘,0.44,900000,900.0
4979,華星光,0.26,860000,523.0
1560,中砂,0.32,851000,649.0
4966,譜瑞-KY,0.33,784000,728.0
3533,嘉澤,1.05,780000,2325.0
6669,緯穎,1.84,650000,5090.0
6223,旺矽,1.86,560000,5730.0
8210,勤誠,0.43,553000,1380.0
6274,台燿,0.39,551000,1225.0
2360,致茂,0.63,529000,2185.0
6442,光聖,0.45,450000,1815.0
3653,健策,0.77,430000,3270.0
6805,富世達,0.33,320000,1735.0
3081,聯亞,0.37,255000,2490.0
3529,力旺,0.49,255000,3310.0
7769,鴻勁,0.64,166000,6655.0
2454,聯發科,0.28,155000,3400.0
5274,信驊,1.43,155000,15925.0
2455,全新,0.03,145000,387.0
3443,創意,0.38,145000,4740.0
6515,穎崴,0.77,140000,10240.0
