code,name,weight,shares,price
2303,聯電,5.23,79000000,121.5
2344,華邦電,3.94,42300000,171.0
2330,台積電,17.14,12680000,2365.0
3037,欣興,4.61,8460000,973.0
2327,國巨*,2.46,8000000,570.0
3711,日月光投控,2.5,7500000,595.0
2337,旺宏,0.52,7498000,129.0
6239,力成,0.8,5330000,269.5
4958,臻鼎-KY,1.4,5200000,482.0
3189,景碩,1.99,4250000,853.0
3017,奇鋐,5.48,3450000,2940.0
2317,鴻海,0.47,3200000,264.5
2308,台達電,2.86,3040000,1680.0
6488,環球晶,1.32,2646000,872.0
2345,智邦,2.91,2307000,2410.0
3211,順達,0.39,2000000,338.5
2454,聯發科,4.45,2000000,3920.0
8046,南電,1.08,1750000,1105.0
6274,台燿,1.38,1680000,1440.0
8996,高力,0.95,1600000,1135.0
1717,長興,0.06,1500000,66.2
1560,中砂,0.57,1500000,693.0
2383,台光電,4.47,1495000,5305.0
3450,聯鈞,0.38,1400000,491.5
8358,金居,0.26,1312000,352.0
3533,嘉澤,1.35,1240000,1970.0
3665,貿聯-KY,1.51,1200000,2370.0
2481,強茂,0.08,1100000,139.0
6223,旺矽,3.65,1050000,6100.0
3653,健策,2.57,1030000,4450.0
2049,上銀,0.22,1010000,362.0
1303,南亞,0.11,1000000,178.5
3583,辛耘,0.36,900000,737.0
2360,致茂,1.04,897000,1975.0
3264,欣銓,0.08,700000,207.5
6805,富世達,0.67,700000,1760.0
3443,創意,1.32,510000,4480.0
4966,譜瑞-KY,0.17,500000,598.0
6669,緯穎,1.74,500000,6265.0
6285,啟碁,0.05,350000,247.0
2455,全新,0.07,336000,372.0
6415,矽力*-KY,0.08,300000,445.0
3008,大立光,0.65,260000,4625.0
2404,漢唐,0.16,250000,1170.0
6442,光聖,0.17,225000,1415.0
7769,鴻勁,0.72,200000,6475.0
5274,信驊,1.72,184500,16345.0
6196,帆宣,0.0,1000,508.0
5347,世界,0.0,1000,143.5
8299,群聯,0.0,1000,2020.0
