code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
00878,國泰永續高股息,51,0,51,168.0,32.5
00881,國泰台灣科技龍頭,51,0,51,257.0,50.18
,主動中信台灣收益,47,0,47,46.3,9.76
,期元大S&P原油反1,46,0,46,56.8,12.36
009816,凱基台灣TOP50,45,4,41,63.0,15.36
,主動統一台股增長,50,13,37,111.4,30.12
,主動國泰動能高息,35,0,35,51.9,14.85
,主動群益台灣強棒,24,0,24,53.5,22.3
00891,中信關鍵半導體,22,0,22,75.9,34.12
00929,復華台灣科技優息,21,0,21,60.9,28.93
,凱基金乙特,20,0,20,16.3,8.14
1219,福壽,20,0,20,22.3,11.15
2352,佳世達,20,0,20,56.8,28.39
009823,群益S&P500,20,0,20,21.0,10.5
,群益ESG投等債20+,19,0,19,27.2,14.17
5230,雷笛克光學,18,0,18,31.7,17.6
00961,FT臺灣永續高息,17,0,17,22.8,13.01
3388,崇越電,17,0,17,171.2,100.66
6226,光鼎,20,3,17,35.9,21.1
3042,晶技,17,1,16,291.8,182.38
6895,宏碩系統,16,0,16,199.9,124.91
3231,緯創,18,3,15,272.3,181.04
2104,國際中橡,15,0,15,15.5,10.32
,群益臺灣加權正2,82,67,15,17.1,11.42
,主動元大AI新經濟,15,0,15,24.9,16.58
,主動凱基台灣,8,82,-74,-72.6,9.81
00947,台新臺灣IC設計,2,30,-28,-106.8,38.14
2884,玉山金,0,25,-25,-94.3,38.16
,主動群益美國增長,2,26,-24,-28.5,11.89
1504,東元,0,22,-22,-158.0,71.76
2498,宏達電,0,20,-20,-79.4,39.7
2408,南亞科,24,41,-17,-862.8,523.85
2493,揚博,0,15,-15,-274.5,183.0
2892,第一金,0,15,-15,-51.2,34.1
3090,日電貿,1,15,-14,-228.9,161.75
6182,合晶,39,52,-13,-172.2,135.38
2301,光寶科,2,14,-12,-336.7,273.09
2409,友達,29,41,-12,-30.9,25.87
3704,合勤控,0,11,-11,-45.5,41.4
4764,雙鍵,0,10,-10,-211.5,211.5
1515,力山,0,10,-10,-32.0,31.95
,國泰臺灣加權反1,0,10,-10,-1.6,1.63
2002,中鋼,0,10,-10,-18.9,18.95
6271,同欣電,0,9,-9,-176.3,195.83
8261,富鼎,11,20,-9,-166.9,185.39
2891,中信金,3,12,-9,-59.8,66.4
3406,玉晶光,0,8,-8,-545.7,682.13
1605,華新,5,13,-8,-30.3,37.91
,主動統一升級50,6,14,-8,-8.3,10.4
0056,元大高股息,2,10,-8,-40.8,53.03
