code,name,weight,shares,price
2408,南亞科技,7.79,8000000,234.5
1303,南亞塑膠,2.18,7000000,79.3
2337,旺宏電子,1.91,4700000,98.0
2344,華邦電子,1.86,4400000,104.0
3037,欣興電子,5.44,3200000,417.0
2330,台灣積體,19.61,2730000,1865.0
3189,景碩科技,2.59,2300000,284.5
2603,長榮海運,1.58,2009000,209.5
2449,京元電子,2.23,2000000,278.0
6274,台燿科技,3.35,1750000,506.0
3711,日月光投,2.27,1700000,327.5
8299,群聯電子,8.5,1250000,1800.0
2308,台達電子,5.55,1100000,1255.0
2368,金像電子,2.45,880000,709.0
2383,台光電子,7.15,800000,2190.0
2404,漢唐集成,2.29,550000,1000.0
2345,智邦科技,2.74,510000,1305.0
3017,奇鋐科技,2.75,400000,1750.0
6442,光紅建聖,2.55,340000,2100.0
7769,鴻勁精密,5.05,315000,3980.0
6223,旺矽科技,2.74,255000,2845.0
3653,健策精密,2.37,200000,2880.0
5274,信驊科技,3.6,100000,9520.0
6239,力成科技,0.01,9000,217.0
2645,長榮航太,0.01,9000,164.5
3044,健鼎科技,0.01,9000,350.0
2382,廣達電腦,0.01,9000,281.0
1477,聚陽實業,0.01,9000,306.5
2313,華通電腦,0.01,9000,211.0
2317,鴻海精密,0.01,9000,217.0
2327,國巨股份,0.01,9000,259.0
3231,緯創資通,0.0,9000,125.0
2881,富邦金融,0.0,9000,89.8
2882,國泰金融,0.0,9000,73.2
2885,元大金融,0.0,9000,45.0
2891,中國信託,0.0,9000,50.5
5347,世界先進,0.0,9000,119.5
6515,穎崴科技,0.02,1000,4525.0
6669,緯穎科技,0.02,1000,3910.0
6510,中華精測,0.01,1000,3605.0
2454,聯發科技,0.01,1000,1720.0
3661,世芯-KY,0.01,1000,3120.0
3665,貿聯-KY,0.01,1000,1610.0
2059,川湖科技,0.01,1000,3170.0
3443,創意電子,0.01,1000,2280.0
2360,致茂電子,0.01,1000,1340.0
1519,華城電機,0.0,1000,908.0
1590,亞德客-KY,0.0,1000,1105.0
3036,文曄科技,0.0,1000,195.5
8210,勤誠興業,0.0,1000,880.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.41,-108423657,0.0
