code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
6271,同欣電,2063,19,2044,56228.9,275.05
,元大台灣50正2,517,292,225,859.4,38.08
00927,群益半導體收益,199,0,199,842.7,42.31
2312,金寶,159,9,150,523.2,34.86
6449,鈺邦,152,5,147,4797.9,325.72
1605,華新,139,4,135,489.2,36.24
1711,永光,108,2,106,483.9,45.7
1802,台玻,92,3,89,612.2,68.78
4919,新唐,69,4,65,1187.5,181.38
5314,世紀*,62,4,58,416.2,71.74
,主動群益美國增長,67,11,56,75.4,13.47
1710,東聯,101,47,54,102.8,19.04
6147,頎邦,62,9,53,1081.4,203.8
009824,群益美國科技巨頭,53,0,53,52.6,9.92
1434,福懋,59,7,52,96.9,18.5
6164,華興,49,0,49,85.3,17.4
2208,台船,49,5,44,89.0,20.22
1310,台苯,51,10,41,46.5,11.35
1568,倉佑,40,0,40,158.4,39.61
2484,希華,82,43,39,366.6,93.2
00929,復華台灣科技優息,39,0,39,122.0,31.29
2616,山隆,38,0,38,52.5,13.83
2408,南亞科,44,8,36,1516.3,414.91
3019,亞光,35,0,35,533.3,151.94
1301,台塑,81,46,35,214.7,61.28
2887,台新新光金,30,5061,-5031,-17234.9,34.26
1314,中石化,155,840,-685,-661.1,9.64
1304,台聚,2,445,-443,-686.8,15.5
6116,彩晶,0,264,-264,-480.3,18.19
,主動群益台灣強棒,1,201,-200,-508.2,25.33
1444,力麗,1,200,-199,-199.0,10.0
6005,群益證,0,129,-129,-493.4,38.25
2201,裕隆,1,104,-103,-297.8,28.91
,主動野村臺灣高息,0,102,-102,-112.7,11.13
,主動群益科技創新,2,103,-101,-191.4,18.96
1718,中纖,26,124,-98,-147.9,15.09
,主動統一升級50,157,232,-75,-84.6,11.33
2885,元大金,16,82,-66,-440.3,66.78
1447,力鵬,30,89,-59,-59.1,10.01
3673,TPK-KY,9,67,-58,-477.9,82.4
,主動統一台股增長,43,97,-54,-176.2,32.38
5483,中美晶,34,88,-54,-1108.4,205.41
4564,元翎,0,47,-47,-83.4,17.74
2324,仁寶,6,46,-40,-137.8,34.82
1326,台化,9,48,-39,-266.1,68.16
,主動凱基台灣,105,144,-39,-39.9,10.24
2634,漢翔,2,39,-37,-217.1,58.68
1312,國喬,8,41,-33,-50.2,15.2
2881,富邦金,4,37,-33,-389.6,120.08
,群益ESG投等債20+,0,32,-32,-48.2,15.05
