code,name,weight,shares,price
RIVN,RIVIAN AUTOMOTIVE INC-A,1.1,29311,0.0
NU,NU HOLDINGS LTD/CAYMAN ISL-A,0.79,27049,0.0
INTC,INTEL CORP,5.08,17319,0.0
WRBY,WARBY PARKER INC-CLASS A,0.68,10140,0.0
HOOD,ROBINHOOD MARKETS INC - A,2.26,9948,0.0
FIGR,FIGURE TECHNOLOGY SOLUT-CL A,0.59,9813,0.0
GFS,GLOBALFOUNDRIES INC,1.6,8856,0.0
ON,ON SEMICONDUCTOR,1.55,7865,0.0
NVDA,NVIDIA CORP,3.4,7827,0.0
ZM,ZOOM COMMUNICATIONS INC,1.49,7780,0.0
TEM,TEMPUS AI INC,0.89,6837,0.0
LMND,LEMONADE INC,0.91,6553,0.0
AMKR,AMKOR TECHNOLOGY INC,1.16,6316,0.0
TTWO,TAKE-TWO INTERACTIVE SOFTWRE,3.47,6295,0.0
ALGM,ALLEGRO MICROSYSTEMS INC,0.89,6017,0.0
LRCX,LAM RESEARCH CORP,4.85,5301,0.0
GOOG,ALPHABET INC-CL C,4.06,5183,0.0
PANW,PALO ALTO NETWORKS INC,3.7,5001,0.0
DOCN,DIGITALOCEAN HOLDINGS INC,1.53,4588,0.0
GLW,CORNING INC,2.51,4413,0.0
SHOP,SHOPIFY INC - CLASS A,1.11,4346,0.0
AVGO,BROADCOM INC,3.49,4203,0.0
TWLO,TWILIO INC - A,1.82,4108,0.0
ORCL,ORACLE CORP,1.33,4033,0.0
XYZ,BLOCK INC,0.7,4027,0.0
SNOW,SNOWFLAKE INC-CLASS A,2.12,3776,0.0
NET,CLOUDFLARE INC - CLASS A,2.04,3749,0.0
ENTG,ENTEGRIS INC,1.32,3467,0.0
SYM,SYMBOTIC INC,0.31,3346,0.0
TSLA,TESLA INC,3.04,3309,0.0
AMD,ADVANCED MICRO DEVICES,3.45,2868,0.0
BE,BLOOM ENERGY CORP- A,1.45,2363,0.0
TXN,TEXAS INSTRUMENTS INC,1.41,2211,0.0
MXL,MAXLINEAR INC,0.53,2197,0.0
CRM,SALESFORCE INC,0.73,2080,0.0
CIEN,CIENA CORP,2.07,1937,0.0
CRCL,CIRCLE INTERNET GROUP INC,0.31,1826,0.0
TSM,TAIWAN SEMICONDUCTOR-SP ADR,1.81,1788,0.0
TTMI,TTM TECHNOLOGIES,0.74,1780,0.0
VICR,VICOR CORP,1.39,1704,0.0
SPCX,SPACE EXPLORATION TECHN-CL A,0.58,1587,0.0
WOLF,WOLFSPEED INC,0.15,1522,0.0
CRWD,CROWDSTRIKE HOLDINGS INC - A,2.52,1521,0.0
MTSI,MACOM TECHNOLOGY SOLUTIONS H,1.23,1478,0.0
PLTR,PALANTIR TECHNOLOGIES INC-A,0.34,1330,0.0
ENPH,ENPHASE ENERGY INC,0.14,1314,0.0
META,META PLATFORMS INC-CLASS A,1.55,1239,0.0
CDNS,CADENCE DESIGN SYS INC,0.98,1178,0.0
ADI,ANALOG DEVICES INC,1.02,1171,0.0
AMZN,AMAZON.COM INC,0.62,1154,0.0
MSFT,MICROSOFT CORP,0.94,1141,0.0
MU,MICRON TECHNOLOGY INC,2.61,1022,0.0
APP,APPLOVIN CORP-CLASS A,1.1,987,0.0
ROK,ROCKWELL AUTOMATION INC,0.89,832,0.0
LITE,LUMENTUM HOLDINGS INC,1.51,796,0.0
ASML,ASML HOLDING NV-NY REG SHS,3.03,722,0.0
SNDK,SANDISK CORP-W/I,2.95,646,0.0
FN,FABRINET,0.68,575,0.0
AMAT,APPLIED MATERIALS INC,0.57,371,0.0
CBRS,CEREBRAS SYSTEMS INC - A,0.17,350,0.0
