code,name,weight,shares,price
2303,聯華電子,2.1,900000,118.0
2885,元大金融控股,0.66,493000,68.0
1326,台灣化學纖維,0.45,400000,56.3
8150,南茂科技,0.43,280000,77.6
2344,華邦電子,0.73,260000,143.0
3037,欣興電子,3.97,232000,865.0
3711,日月光投資控股,2.5,207000,610.0
2327,國巨*,2.21,203000,552.0
2330,台灣積體電路製造,7.99,171000,2370.0
8046,南亞電路板,3.2,170000,953.0
2472,立隆電子工業,0.74,162000,230.5
2486,一詮精密工業,0.61,150000,206.5
6438,迅得機械,0.38,140000,138.0
3023,信邦電子,0.67,113000,299.5
2308,台達電子工業,3.44,110000,1580.0
2345,智邦科技,5.08,110000,2335.0
3264,欣銓科技,0.4,107000,187.5
4958,臻鼎科技控股,0.89,107000,421.5
2455,全新光電科技,0.64,101000,321.0
2313,華通電腦,0.33,90000,185.5
2368,金像電子,1.47,85000,872.0
3665,貿聯控股,3.35,81000,2095.0
2449,京元電子,0.37,80850,233.5
3017,奇鋐科技,4.03,80000,2550.0
2383,台光電子材料,7.87,80000,4980.0
3044,健鼎科技,0.58,78000,374.0
3583,辛耘企業,0.99,75000,670.0
2454,聯發科技,5.72,74000,3910.0
6274,台燿科技,1.64,68000,1220.0
5439,高技企業,0.28,65180,214.0
6213,聯茂電子,0.29,50000,289.0
6669,緯穎科技服務,5.04,43000,5925.0
8210,勤誠興業,0.82,38000,1095.0
6223,旺矽科技,4.13,36000,5805.0
8996,高力熱處理工業,0.59,32000,940.0
3189,景碩科技,0.43,31000,698.0
3211,順達科技,0.18,30000,309.0
3653,健策精密工業,2.24,30000,3770.0
2467,志聖工業,0.27,27000,497.5
2360,致茂電子,1.01,26000,1960.0
6187,萬潤科技,0.48,24000,1005.0
5289,宜鼎國際,0.6,22000,1385.0
7769,鴻勁,2.79,22000,6425.0
8358,金居開發,0.13,20000,327.5
6139,亞翔工程,0.26,17000,765.0
6531,愛普科技,0.23,16000,733.0
6515,穎崴科技,1.61,13000,6250.0
5536,聖暉工程科技,0.22,12000,942.0
7750,新代,0.53,12000,2235.0
3167,大量科技,0.11,10000,534.0
6805,富世達股份有限公司,0.26,9000,1470.0
5274,信驊科技,2.78,8800,15975.0
2404,漢唐集成,0.11,5000,1105.0
3443,創意電子,0.41,5000,4185.0
3026,禾伸堂企業,0.03,3000,459.5
202608TX,臺股期貨,4.78,28,0.0
