code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2449,京元電子,553,52,501,14023.4,279.47
,主動中信台灣收益,394,4,390,372.3,9.55
3231,緯創,316,21,295,5540.7,187.89
2601,益航,210,0,210,124.3,5.92
00712,復華富時不動產,200,0,200,159.6,7.97
3702,大聯大,200,3,197,2206.2,111.99
1611,中電,182,0,182,205.7,11.3
00918,大華優利高填息30,183,3,180,618.7,34.3
5531,鄉林,150,0,150,103.7,6.91
2102,泰豐,100,0,100,172.5,17.25
2505,國揚,100,0,100,167.0,16.7
,主動富邦台灣龍耀,120,27,93,80.9,8.75
,平衡凱基雙核收息,88,0,88,104.0,11.82
,元大台灣50反1,104,30,74,71.9,9.69
2356,英業達,64,1,63,389.7,61.81
2887,台新新光金,102,40,62,265.6,42.42
2538,基泰,100,40,60,48.6,8.1
3162,精確,62,2,60,445.1,74.19
00919,群益台灣精選高息,157,105,52,168.5,32.06
2332,友訊,55,5,50,97.4,19.48
2489,瑞軒,58,17,41,175.5,42.9
1201,味全,40,0,40,46.2,11.55
2617,台航,40,0,40,132.0,33.0
3294,英濟,35,0,35,106.3,30.37
3264,欣銓,43,8,35,886.6,258.45
3717,聯嘉投控,2,324,-322,-800.4,24.82
,主動統一升級50,0,290,-290,-298.9,10.29
009816,凱基台灣TOP50,4,252,-248,-401.0,16.21
0050,元大台灣50,8,189,-181,-1970.1,109.04
2303,聯電,126,265,-139,-2180.7,156.86
,主動統一台股增長,9,122,-113,-327.9,28.88
,主動復華全球50,0,112,-112,-109.0,9.73
,主動貝萊德優投等,0,106,-106,-103.2,9.74
2349,錸德,0,104,-104,-107.6,10.35
4927,泰鼎-KY,0,100,-100,-442.5,44.25
,元大台灣50正2,5,102,-97,-365.5,37.37
,主動復華未來50,2,86,-84,-146.1,17.41
6182,合晶,51,131,-80,-922.0,115.25
6770,力積電,29,95,-66,-492.2,73.58
5230,雷笛克光學,0,60,-60,-123.3,20.55
2605,新興,0,60,-60,-224.7,37.45
3437,榮創,52,106,-54,-123.9,22.73
,主動國泰動能高息,1,55,-54,-80.7,14.95
1810,和成,0,50,-50,-119.3,23.85
8111,立碁,9,55,-46,-352.4,76.59
2352,佳世達,0,46,-46,-133.5,29.02
2408,南亞科,14,55,-41,-2125.1,516.73
6257,矽格,1,37,-36,-886.0,240.0
5314,世紀*,22,54,-32,-98.1,29.84
8431,匯鑽科,1,33,-32,-205.3,64.14
