code,name,weight,shares,price
2330,台積電,17.11,312999,2265.0
3711,日月光投控,2.38,199002,495.5
2449,京元電子,1.29,189000,283.5
3037,欣興,3.78,187001,839.0
8046,南電,3.89,177000,913.0
2368,金像電,4.59,134000,1420.0
6274,台燿,2.5,105000,990.0
2308,台達電,4.65,95499,2020.0
4958,臻鼎-KY,0.78,90000,358.5
3105,穩懋,1.07,90000,492.5
2454,聯發科,5.16,88000,2435.0
2345,智邦,4.14,79000,2175.0
3017,奇鋐,5.02,73500,2835.0
2467,志聖,0.79,66000,495.5
3665,貿聯-KY,3.99,63000,2630.0
2383,台光電,6.84,60000,4730.0
2360,致茂,2.27,49000,1925.0
4979,華星光,0.47,36000,546.0
3653,健策,4.24,35501,4960.0
6669,緯穎,3.06,26000,4890.0
8358,金居,0.2,25000,335.5
6223,旺矽,2.93,24901,4880.0
6805,富世達,1.2,24001,2070.0
3443,創意,1.91,20050,3955.0
2382,廣達,0.13,17000,325.5
7769,鴻勁,1.8,15000,4970.0
6515,穎崴,2.79,12100,9580.0
3081,聯亞,0.73,12000,2540.0
6510,精測,0.86,10000,3570.0
8299,群聯,0.35,8000,1835.0
2059,川湖,0.76,8000,3960.0
5274,信驊,2.97,7700,16000.0
4904,遠傳,0.0,3,96.0
3045,台灣大,0.0,1,112.0
2412,中華電,0.0,1,137.0
