code,name,weight,shares,price
2303,聯電,5.2,55000000,142.0
1303,南亞,2.01,13500000,224.0
2330,台積電,15.52,9800000,2380.0
3037,欣興,5.41,8460000,961.0
2327,國巨*,2.85,8000000,536.0
6239,力成,0.98,5360000,274.5
2882,國泰金,0.3,4000000,112.5
3189,景碩,2.1,3850000,820.0
2317,鴻海,0.53,3200000,248.0
2481,強茂,0.34,3000000,168.5
3017,奇鋐,6.02,2850000,3175.0
6488,環球晶,1.75,2800000,937.0
8046,南電,2.04,2770000,1105.0
2308,台達電,3.13,2750000,1710.0
2449,京元電子,0.45,2600000,261.5
2345,智邦,2.82,2307000,1840.0
2454,聯發科,6.66,2210000,4530.0
3211,順達,0.49,2000000,370.0
6669,緯穎,2.86,1987956,2165.0
6274,台燿,1.79,1900000,1415.0
2383,台光電,5.41,1600000,5085.0
8996,高力,1.37,1580000,1300.0
1717,長興,0.07,1500000,70.7
3665,貿聯-KY,1.72,1293000,1995.0
3653,健策,3.89,1115000,5240.0
3450,聯鈞,0.4,1102000,541.0
6223,旺矽,4.1,1100000,5600.0
3711,日月光投控,0.4,1000000,605.0
2360,致茂,1.39,1000000,2090.0
3583,辛耘,0.36,800000,671.0
2408,南亞科,0.25,760000,492.5
6805,富世達,1.03,760000,2045.0
3264,欣銓,0.1,700000,223.0
3443,創意,2.55,620000,6170.0
2455,全新,0.13,386000,515.0
3008,大立光,1.57,380000,6225.0
6285,啟碁,0.05,350000,219.0
6442,光聖,0.37,350000,1575.0
2301,光寶科,0.06,300000,277.0
2404,漢唐,0.17,250000,1035.0
1560,中砂,0.09,191000,741.0
3533,嘉澤,0.16,160000,1510.0
7769,鴻勁,0.53,130000,6125.0
5274,信驊,1.46,120500,18250.0
8358,金居,0.03,100000,510.0
2059,川湖,0.36,45000,12045.0
6196,帆宣,0.0,1000,521.0
2344,華邦電,0.0,1000,169.0
2337,旺宏,0.0,1000,119.0
2049,上銀,0.0,1000,331.5
8299,群聯,0.0,1000,1985.0
