code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動統一升級50,1602,173,1429,1395.8,9.77
3481,群創,611,259,352,1350.3,38.34
,凱基美國非投等債,350,4,346,497.2,14.37
,主動統一台股增長,321,106,215,598.0,27.76
,元大台灣50正2,219,35,184,556.8,30.12
009816,凱基台灣TOP50,208,68,140,190.0,13.55
2337,旺宏,244,112,132,1985.7,150.17
0050,元大台灣50,175,65,110,1024.1,93.12
2344,華邦電,179,71,108,1305.7,120.78
,主動群益台灣強棒,187,101,86,181.9,21.07
00891,中信關鍵半導體,92,22,70,225.6,31.82
,主動復華未來50,77,7,70,121.7,17.23
6770,力積電,262,193,69,391.6,56.1
0052,富邦科技,117,49,68,375.6,55.13
6239,力成,79,12,67,1571.1,233.62
2408,南亞科,122,58,64,1821.0,283.78
2313,華通,197,137,60,1580.3,261.82
,主動群益科技創新,66,11,55,93.4,16.85
,群益優選非投等債,53,3,50,47.9,9.58
3006,晶豪科,72,23,49,1250.2,254.75
4906,正文,54,10,44,167.8,38.14
2409,友達,200,157,43,80.9,18.81
2812,台中銀,42,3,39,74.9,19.2
3374,精材,47,9,38,939.9,244.31
1605,華新,42,5,37,125.0,33.56
,富邦臺灣加權反1,50,255,-205,-131.0,6.39
00919,群益台灣精選高息,138,337,-199,-514.9,25.84
2330,台積電,21,220,-199,-43950.6,2209.96
,凱基A級公司債,0,152,-152,-211.1,13.89
,國泰20年美債,5,136,-131,-357.0,27.25
4729,熒茂,2,116,-114,-286.1,25.05
,元大美債20年,4,110,-106,-277.0,26.24
2851,中再保,0,100,-100,-351.5,35.15
3260,威剛,7,82,-75,-3002.4,399.25
,主動國泰動能高息,36,103,-67,-84.1,12.65
2303,聯電,215,277,-62,-654.4,104.91
2891,中信金,0,62,-62,-347.9,56.12
6282,康舒,26,85,-59,-304.4,51.46
0056,元大高股息,32,90,-58,-260.8,45.06
2476,鉅祥,0,50,-50,-583.0,117.3
2886,兆豐金,0,42,-42,-174.6,40.71
,元大台灣50反1,0,41,-41,-47.7,11.64
1310,台苯,0,38,-38,-30.3,7.97
2412,中華電,0,33,-33,-472.0,140.27
3094,聯傑,1,34,-33,-115.3,34.94
2845,遠東銀,0,32,-32,-38.4,12.0
5425,台半,2,32,-30,-255.6,84.57
00939,統一台灣高息動能,0,30,-30,-55.1,18.38
,元大優息投等債,0,30,-30,-27.5,9.18
00894,中信小資高價30,0,30,-30,-134.0,44.8
