code,name,weight,shares,price
2885,元大金融控股,0.74,623000,68.3
2303,聯華電子,1.49,500000,170.0
2327,國巨*,5.23,293000,1020.0
3037,欣興電子,3.95,232000,974.0
3711,日月光投資控股,2.61,225000,662.0
2344,華邦電子,0.81,220000,211.5
2330,台灣積體電路製造,9.6,220000,2490.0
8150,南茂科技,0.34,180000,106.5
8046,南亞電路板,2.7,170000,909.0
2472,立隆電子工業,1.03,162000,363.0
2368,金像電子,3.43,155000,1265.0
6438,迅得機械,0.38,140000,153.5
2308,台達電子工業,4.84,133000,2080.0
6147,頎邦科技,0.54,120000,258.0
2345,智邦科技,5.07,119000,2435.0
3023,信邦電子,0.61,113000,310.5
3264,欣銓科技,0.44,107000,233.5
4958,臻鼎科技控股,1.1,107000,587.0
2455,全新光電科技,0.7,101000,398.0
8358,金居開發,1.1,96000,657.0
2313,華通電腦,0.38,90000,243.0
3017,奇鋐科技,3.61,85000,2425.0
2454,聯發科技,6.51,82000,4535.0
3044,健鼎科技,0.72,78000,531.0
2449,京元電子,0.44,77000,329.5
2383,台光電子材料,7.68,77000,5700.0
3665,貿聯控股,2.48,71000,2000.0
6274,台燿科技,2.06,68000,1735.0
5439,高技企業,0.37,65180,321.5
3105,穩懋半導體,0.55,60000,522.0
6213,聯茂電子,0.25,50000,281.0
8210,勤誠興業,1.03,45000,1310.0
6669,緯穎科技服務,3.52,43000,4675.0
4979,華星光通科技,0.38,41000,525.0
6223,旺矽科技,4.21,36000,6680.0
8996,高力熱處理工業,0.81,32000,1450.0
3653,健策精密工業,2.02,30000,3840.0
2467,志聖工業,0.27,27000,580.0
6531,愛普科技,0.5,27000,1050.0
2360,致茂電子,1.03,26000,2265.0
6187,萬潤科技,0.49,24000,1170.0
5289,宜鼎國際,0.73,22000,1885.0
6285,啟碁科技,0.09,20000,254.0
7769,鴻勁,1.91,16000,6810.0
6510,中華精測科技,0.9,14000,3665.0
6515,穎崴科技,2.15,13000,9450.0
7750,新代,0.45,12000,2165.0
6805,富世達股份有限公司,0.34,11000,1765.0
3081,聯亞光電工業,0.36,9000,2285.0
5274,信驊科技,2.59,8000,18505.0
7751,竑騰,0.15,6000,1475.0
3189,景碩科技,0.06,5000,727.0
3661,世芯電子,0.38,5000,4375.0
3443,創意電子,0.41,5000,4725.0
2382,廣達電腦,0.01,2000,372.5
