code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
8261,富鼎,1643,27,1616,43693.6,270.41
2327,國巨*,2306,1143,1163,132475.3,1139.31
4989,榮科,455,0,455,3957.6,86.98
1815,富喬,406,4,402,4461.7,110.99
8039,台虹,1871,1480,391,5825.9,149.0
2303,聯電,596,260,336,5679.3,168.78
6213,聯茂,303,0,303,11199.2,369.61
6147,頎邦,208,0,208,4406.2,211.5
8064,東捷,200,0,200,2903.2,145.16
3481,群創,291,92,199,1376.1,69.3
3694,海華,190,0,190,1179.4,62.07
1802,台玻,1028,884,144,971.0,67.44
,元大台灣50反1,147,8,139,138.9,10.01
6432,今展科,190,60,130,1003.7,77.21
2472,立隆電,297,178,119,5343.2,448.59
2344,華邦電,134,24,110,2291.2,207.25
2426,鼎元,108,2,106,819.0,77.26
3717,聯嘉投控,99,0,99,268.1,27.08
8932,智通*,92,0,92,994.0,108.04
3374,精材,71,2,69,2002.1,288.48
3037,欣興,67,2,65,6772.4,1048.87
2883,凱基金,62,0,62,175.9,28.38
3031,佰鴻,60,0,60,196.7,33.28
3234,光環,50,0,50,638.5,127.67
2476,鉅祥,80,34,46,590.4,128.35
2409,友達,9122,29606,-20484,-64862.0,31.66
4739,康普,149,473,-324,-3807.0,117.5
2457,飛宏,0,100,-100,-295.3,29.53
6290,良維,10,81,-71,-2173.5,306.13
2449,京元電子,480,549,-69,-2236.3,322.93
,主動野村臺灣高息,0,62,-62,-67.4,10.87
2884,玉山金,0,56,-56,-193.8,34.58
3231,緯創,0,51,-51,-808.8,158.04
6550,北極星藥業-KY,0,50,-50,-66.2,13.24
0052,富邦科技,2,50,-48,-305.1,63.56
6805,富世達,0,44,-44,-6908.0,1570.0
2881,富邦金,0,35,-35,-452.8,129.47
6139,亞翔,0,33,-33,-3066.0,934.94
,大華投等美債15Y+,0,30,-30,-28.8,9.59
2906,高林,97,127,-30,-38.7,12.9
2903,遠百,0,26,-26,-60.1,23.12
2887,台新新光金,10,36,-26,-87.6,33.7
3591,艾笛森,3,28,-25,-66.9,26.76
6116,彩晶,22,47,-25,-50.5,20.3
,主動統一升級50,2,23,-21,-22.4,10.95
,主動統一台股增長,4,24,-20,-58.9,30.85
1310,台苯,0,19,-19,-19.5,10.28
1718,中纖,7,26,-19,-25.9,13.63
,主動富邦台灣龍耀,1,20,-19,-17.4,9.18
00891,中信關鍵半導體,8,26,-18,-66.4,36.87
