code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
8299,群聯,167,4,163,35245.1,2164.77
00961,FT臺灣永續高息,159,0,159,210.2,13.22
2332,友訊,155,2,153,343.9,22.48
3481,群創,144,44,100,514.1,51.18
9933,中鼎,119,19,100,418.8,41.88
6257,矽格,101,2,99,2072.4,209.77
,元大台灣50反1,138,41,97,97.8,10.08
00934,中信成長高股息,96,0,96,276.5,28.8
00929,復華台灣科技優息,93,11,82,242.6,29.51
2327,國巨*,78,33,45,2754.1,613.36
4958,臻鼎-KY,51,8,43,2067.2,475.22
3026,禾伸堂,48,7,41,2670.0,649.56
5904,寶雅*,74,33,41,373.1,91.39
,復華香港正2,32,0,32,54.8,17.13
4739,康普,32,2,30,263.6,87.86
6182,合晶,110,80,30,275.0,93.27
2303,聯電,44,16,28,349.9,122.59
6282,康舒,34,10,24,114.6,47.23
3017,奇鋐,31,7,24,6836.0,2874.7
8043,蜜望實,25,2,23,346.9,149.47
,國泰20年美債,24,2,22,60.4,27.46
9105,泰金寶-DR,22,0,22,18.4,8.34
3665,貿聯-KY,45,23,22,4647.1,2112.5
2884,玉山金,20,0,20,73.9,36.54
9904,寶成,21,1,20,48.0,24.0
,主動復華未來50,2,615,-613,-1091.0,17.79
1447,力鵬,0,390,-390,-274.9,7.05
,主動統一升級50,121,365,-244,-246.6,10.08
2324,仁寶,37,262,-225,-885.2,39.19
6209,今國光,6,176,-170,-1292.1,76.0
,主動野村臺灣高息,0,152,-152,-169.5,11.15
,主動富邦台灣龍耀,10,151,-141,-118.7,8.42
6770,力積電,59,195,-136,-997.5,72.83
00912,中信臺灣智慧50,0,100,-100,-340.9,34.09
2354,鴻準,2,84,-82,-517.6,63.12
2409,友達,128,197,-69,-182.6,26.29
1608,華榮,1,69,-68,-261.3,38.43
0050,元大台灣50,9,65,-56,-582.4,105.12
1605,華新,9,63,-54,-216.9,40.22
0056,元大高股息,10,62,-52,-276.5,52.82
2317,鴻海,4,54,-50,-1354.8,268.35
,主動統一台股增長,121,167,-46,-134.7,28.93
00892,富邦台灣半導體,2,46,-44,-179.9,40.89
2492,華新科,18,60,-42,-1249.7,299.58
6174,安碁,40,80,-40,-178.6,44.64
009821,野村稀土關鍵資源,0,32,-32,-48.2,15.07
1563,巧新,0,30,-30,-188.1,62.71
3231,緯創,5,34,-29,-576.8,192.42
,主動聯博全球非投,0,30,-30,-30.3,10.14
00919,群益台灣精選高息,4,31,-27,-81.4,30.23
