code,name,weight,shares,price
2887,台新新光金,2.36,6940000,23.15
2883,凱基金控,2.0,6211000,21.95
2880,華南金控,2.31,4816000,32.75
2891,中信金,3.08,3828000,54.9
1402,遠東新,1.48,3775000,26.75
2885,元大金,2.87,3510000,55.8
1102,亞泥,1.74,3355000,35.3
2324,仁寶,1.41,3062000,31.3
9904,寶成,1.09,2851000,26.05
2882,國泰金,3.11,2747000,77.3
2881,富邦金控,3.66,2638025,94.7
2303,聯電,3.73,2583000,98.4
6005,群益證券,1.11,2364000,32.0
2897,王道銀行,0.29,1940000,10.15
3045,台灣大,3.04,1851000,112.0
2618,長榮航,0.8,1583000,34.45
4904,遠傳,1.86,1312000,96.9
1434,福懋,0.28,1232000,15.55
9907,統一實,0.27,1116000,16.45
2820,華票,0.26,1041000,16.9
2382,廣達,4.85,969000,340.5
2356,英業達,0.75,963000,52.8
2903,遠百,0.29,882000,22.45
2501,國建,0.28,846000,22.45
1216,統一,0.92,833000,75.2
3702,大聯大,1.25,774000,110.5
3036,文曄,2.83,679000,284.0
1227,佳格,0.29,676000,28.8
2851,中央再保,0.33,650000,34.3
1326,台化,0.37,554000,46.1
2855,統一證券,0.34,550000,41.65
2006,東和鋼鐵,0.4,412000,65.5
8070,長華*,0.28,408000,46.3
3714,富采,0.4,386000,70.0
2603,長榮海運,1.11,361000,210.0
1785,光洋科,0.81,358000,154.0
3706,神達投資控股,0.43,355000,82.1
2637,慧洋-KY,0.3,273000,73.9
2353,宏碁,0.11,264000,28.3
8112,至上電子,0.29,242000,82.2
8069,元太,0.76,241000,215.0
2441,超豐,0.33,232000,97.3
3026,禾伸堂,1.1,230000,325.0
8415,大國鋼,0.11,216000,34.3
2379,瑞昱,1.72,213000,552.0
2385,群光,0.4,210000,129.0
8039,台虹科技,0.42,209000,138.0
2486,一詮精密,0.74,199000,255.0
6147,頎邦,0.54,192000,192.0
3189,景碩科技,1.37,188000,497.5
5483,中美晶,0.37,169000,148.5
2474,可成,0.46,156000,202.5
3010,華立,0.28,147000,132.0
2850,新光產險,0.28,146000,133.0
3374,精材,0.49,141000,237.0
2330,台積電,4.56,140000,2220.0
2206,三陽工業,0.11,131000,58.4
3037,欣興,1.61,123000,892.0
2606,裕民,0.11,120000,64.3
2357,華碩,1.15,118000,663.0
6023,元大期貨,0.17,115000,99.2
3105,穩懋,0.81,111000,495.5
3711,日月光投控,0.86,107000,548.0
9910,豐泰,0.11,105000,71.6
4915,致伸,0.1,99000,70.6
2467,志聖,0.9,98000,626.0
3227,原相,0.31,94000,223.0
2455,全新,0.48,87000,374.0
6187,萬潤科技,1.54,86000,1225.0
3005,神基科技,0.11,74000,97.9
2377,微星,0.13,74000,115.5
6176,瑞儀光電,0.11,73000,102.0
8155,博智電子,0.45,73000,424.0
6451,訊芯-KY,0.46,66000,478.0
9917,中保,0.11,64000,113.0
2313,華通,0.21,61000,237.0
2360,致茂,1.87,53000,2405.0
6274,台燿,1.08,51000,1450.0
5904,寶雅,0.4,49000,562.0
4991,環宇-KY,0.49,48000,700.0
2368,金像電子,0.95,48000,1350.0
3596,智易科技,0.12,45000,183.0
6139,亞翔工程,0.41,41000,686.0
6584,南俊國際,0.41,41000,679.0
3264,欣銓,0.13,39000,230.0
3563,牧德,0.4,33000,823.0
2345,智邦,1.14,32000,2435.0
8046,南電,0.39,30000,880.0
2308,台達電子,0.86,27000,2165.0
3163,波若威科技,0.39,26000,1035.0
3665,貿聯-KY,0.92,25000,2500.0
2383,台光電子,1.73,24000,4930.0
1560,中砂,0.21,23000,633.0
3167,大量,0.25,23000,753.0
8996,高力,0.33,22000,1025.0
3017,奇鋐,0.83,22000,2585.0
3081,聯亞光電,0.91,22000,2835.0
6121,新普科技,0.11,20000,380.0
7751,竑騰,0.48,19000,1720.0
6472,保瑞,0.1,17000,403.0
6683,雍智科技,0.41,13000,2135.0
6223,旺矽,1.01,12000,5720.0
8210,勤誠興業,0.2,9000,1520.0
3131,弘塑科技,0.4,9000,3025.0
6515,穎崴,1.3,9000,9875.0
6805,富世達,0.21,8000,1830.0
2454,聯發科,0.36,7000,3495.0
3443,創意電子,0.39,5000,5330.0
5274,信驊科技,0.52,2000,17820.0
202605TX,台指期貨,1.54,14,0.0
