code,name,weight,shares,price
2303,聯電,2.26,9007000,125.0
2377,微星,1.53,5688000,133.5
1785,光洋科,1.62,5527000,145.5
3702,大聯大,1.18,5420000,108.5
6257,矽格,1.94,4687000,205.5
3264,欣銓,1.95,4508000,215.0
3105,穩懋,4.01,4143000,481.5
6285,啟碁,2.21,4029000,272.5
5536,聖暉*,8.11,3754000,1075.0
2316,楠梓電,1.04,3374000,153.5
4958,臻鼎-KY,3.35,3147000,529.0
6147,頎邦,1.34,3000000,222.5
6139,亞翔,4.33,2940000,732.0
2472,立隆電,1.84,2620000,350.0
3036,文曄,1.08,2311000,232.5
8016,矽創,1.27,2211000,286.5
6278,台表科,0.85,2201000,192.0
2885,元大金,0.26,2114420,61.6
2330,台積電,8.9,1967000,2250.0
2467,志聖,1.59,1461000,542.0
6488,環球晶,1.81,1146000,786.0
3583,辛耘,1.78,1121000,791.0
2376,技嘉,0.73,1064000,340.0
3711,日月光投控,1.1,1008000,544.0
3491,昇達科,3.27,967000,1680.0
2351,順德,0.33,900000,180.0
2454,聯發科,7.12,867000,4085.0
2327,國巨*,1.44,853000,842.0
2360,致茂,3.62,823000,2190.0
2345,智邦,3.68,804000,2275.0
6531,愛普*,0.99,554000,890.0
2451,創見,0.3,519000,292.0
6274,台燿,1.3,440000,1475.0
3017,奇鋐,1.91,407000,2335.0
2368,金像電,1.06,392000,1345.0
8996,高力,0.86,376000,1140.0
3376,新日興,0.15,359000,203.5
2383,台光電,3.38,330000,5095.0
6223,旺矽,3.76,307000,6090.0
6669,緯穎,2.92,296000,4900.0
3008,大立光,1.68,201000,4165.0
6177,達麗,0.02,194350,47.4
2059,川湖,2.35,183000,6400.0
6805,富世達,0.43,121000,1750.0
7769,鴻勁,1.32,93000,7055.0
5274,信驊,0.32,9000,17600.0
4441,振大環球,0.0,4000,190.5
3706,神達,0.0,1400,86.5
8358,金居,0.0,1000,540.0
8046,南電,0.0,1000,807.0
2886,兆豐金,0.0,1000,43.4
3443,創意,0.01,1000,4105.0
1519,華城,0.0,600,773.0
2881,富邦金,0.0,250,125.5
3665,貿聯-KY,0.0,136,2160.0
