code,name,weight,shares,price
2303,聯電,2.11,9007000,125.0
6147,頎邦,3.0,5916000,271.0
2377,微星,1.49,5688000,140.0
1785,光洋科,1.44,5527000,139.5
3702,大聯大,1.18,5420000,116.5
6257,矽格,2.0,4687000,228.0
3264,欣銓,2.0,4508000,236.5
3105,穩懋,3.78,4143000,487.5
6285,啟碁,2.23,4029000,296.0
5536,聖暉*,7.87,3754000,1120.0
2316,楠梓電,1.01,3374000,160.0
4958,臻鼎-KY,2.9,3147000,492.5
2472,立隆電,1.83,2790000,350.0
6139,亞翔,4.28,2774000,825.0
3036,文曄,1.22,2311000,282.0
8016,矽創,1.26,2211000,303.5
6278,台表科,0.87,2201000,212.0
2885,元大金,0.25,2114420,63.9
2330,台積電,8.65,1937000,2385.0
2467,志聖,1.71,1461000,626.0
2351,順德,0.53,1350000,211.0
6488,環球晶,1.87,1146000,870.0
3583,辛耘,1.83,1121000,872.0
2376,技嘉,0.74,1064000,374.0
3711,日月光投控,1.12,1008000,593.0
3491,昇達科,3.53,967000,1950.0
2454,聯發科,7.15,862000,4430.0
2327,國巨*,1.14,823000,743.0
2360,致茂,4.04,823000,2620.0
2345,智邦,3.78,804000,2510.0
6531,愛普*,1.09,554000,1055.0
2451,創見,0.35,519000,357.0
6274,台燿,1.4,440000,1695.0
3017,奇鋐,2.06,407000,2710.0
2368,金像電,0.99,392000,1350.0
8996,高力,0.79,376000,1120.0
3376,新日興,0.14,359000,215.5
2383,台光電,2.98,330000,4830.0
6223,旺矽,3.49,307000,6070.0
6669,緯穎,3.09,296000,5570.0
3008,大立光,1.44,201000,3825.0
6177,達麗,0.02,194350,44.65
2059,川湖,1.83,183000,5350.0
6805,富世達,0.45,121000,1985.0
7769,鴻勁,1.29,93000,7385.0
5274,信驊,0.31,9000,18265.0
4441,振大環球,0.0,4000,215.0
3706,神達,0.0,1400,93.9
8358,金居,0.0,1000,565.0
8046,南電,0.0,1000,878.0
2886,兆豐金,0.0,1000,42.1
3443,創意,0.01,1000,4400.0
1519,華城,0.0,600,910.0
2881,富邦金,0.0,250,114.0
3665,貿聯-KY,0.0,136,2155.0
