code,name,weight,shares,price
2303,聯電,1.41,600000,76.9
2330,台積電,13.41,216999,2025.0
3711,日月光投控,2.8,199002,461.5
2449,京元電子,1.56,189000,271.0
3105,穩懋,2.71,150000,592.0
3037,欣興,2.94,142001,678.0
8046,南電,3.21,132000,796.0
2368,金像電,4.58,124000,1210.0
6274,台燿,3.04,105000,950.0
6257,矽格,0.51,94000,179.5
4958,臻鼎-KY,0.85,90000,310.0
2308,台達電,5.19,89499,1900.0
2327,國巨*,0.66,68000,319.5
2345,智邦,4.1,67000,2005.0
2467,志聖,1.15,66000,570.0
2454,聯發科,3.3,57000,1900.0
3665,貿聯-KY,4.2,56000,2460.0
3017,奇鋐,3.99,52500,2490.0
2360,致茂,3.07,49000,2050.0
2383,台光電,5.29,45000,3850.0
4979,華星光,0.78,36000,708.0
3653,健策,4.52,29501,5020.0
6223,旺矽,4.07,26001,5135.0
6442,光聖,1.88,26000,2370.0
8358,金居,0.31,25000,404.0
2382,廣達,0.17,17000,329.0
3443,創意,1.64,15050,3580.0
6515,穎崴,4.64,14100,10795.0
6805,富世達,0.58,10001,1895.0
7769,鴻勁,1.36,10000,4445.0
6669,緯穎,1.09,9000,3980.0
3081,聯亞,0.7,8000,2860.0
5274,信驊,3.39,7700,14425.0
3491,昇達科,0.26,5001,1695.0
6510,精測,0.58,5000,3810.0
4904,遠傳,0.0,3,98.2
3045,台灣大,0.0,1,113.5
2412,中華電,0.0,1,137.0
