code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
00878,國泰永續高股息,140,11,129,437.2,33.69
,主動聯博全球非投,50,0,50,50.4,10.08
00961,FT臺灣永續高息,50,1,49,66.1,13.3
6770,力積電,86,46,40,303.7,75.64
1515,力山,30,0,30,110.7,36.9
2356,英業達,26,0,26,174.7,66.67
2539,櫻花建,24,0,24,99.9,41.61
8261,富鼎,20,1,19,374.0,196.92
1303,南亞,33,16,17,343.7,202.06
00923,群益台ESG低碳50,16,0,16,71.7,42.95
,元大台灣50反1,16,0,16,15.9,9.97
2426,鼎元,17,1,16,117.2,73.22
6182,合晶,20,4,16,182.6,115.33
2104,國際中橡,15,0,15,15.5,10.33
,群益ESG投等債20+,14,0,14,20.3,14.4
2324,仁寶,33,20,13,54.8,41.96
2886,兆豐金,13,1,12,55.3,46.07
,元大美債20年,312,300,12,31.3,26.08
,主動統一全球創新,11,0,11,19.3,17.58
2867,三商壽,10,0,10,9.5,9.47
4590,富田-創,10,0,10,90.3,90.25
,群益ESG投等債0-5,10,0,10,10.3,10.28
2010,春源,10,0,10,22.6,22.6
2002,中鋼,10,0,10,19.0,18.95
6173,信昌電,10,0,10,217.5,217.5
,群益臺灣加權正2,7,344,-337,-400.0,11.87
1504,東元,0,90,-90,-651.3,71.8
,主動統一台股增長,5,93,-88,-267.5,30.4
,主動國泰動能高息,10,66,-56,-84.1,15.02
2332,友訊,0,51,-51,-112.0,21.95
2027,大成鋼,1,39,-38,-195.8,50.73
2409,友達,19,57,-38,-102.5,27.06
2634,漢翔,8,36,-28,-191.8,68.49
00922,國泰台灣領袖50,0,22,-22,-91.0,41.39
00915,凱基優選高股息30,0,22,-22,-68.5,31.43
3388,崇越電,20,40,-20,-186.8,90.69
,主動中信台灣收益,1,20,-19,-18.5,9.74
3498,陽程,1,18,-17,-276.5,162.65
009815,大華美國MAG7+,0,15,-15,-17.4,11.62
,主動統一升級50,0,12,-12,-12.7,10.42
,元大台灣50正2,13,24,-11,-40.5,35.72
9912,偉聯,0,10,-10,-12.8,12.8
,主動元大AI新經濟,0,10,-10,-16.6,16.59
2883,凱基金,0,10,-10,-31.4,31.39
2905,三商,0,10,-10,-18.1,18.1
2892,第一金,0,10,-10,-33.5,33.45
2344,華邦電,16,25,-9,-178.2,186.48
,主動野村臺灣高息,0,9,-9,-10.4,11.41
2845,遠東銀,1,10,-9,-12.1,13.42
2493,揚博,2,11,-9,-181.6,201.72
