code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2303,聯電,3202,354,2848,35367.9,124.17
2221,大甲,444,0,444,2810.5,63.3
1709,和益,102,2,100,350.4,35.04
3362,先進光,71,2,69,1326.7,192.27
3481,群創,72,8,64,295.8,46.26
2883,凱基金,55,0,55,169.5,30.81
3543,州巧,50,0,50,214.0,42.8
6182,合晶,66,18,48,521.6,109.14
,主動復華未來50,67,25,42,73.7,17.39
2301,光寶科,46,7,39,1108.4,287.53
2313,華通,26,0,26,569.7,218.94
3042,晶技,26,0,26,471.8,181.46
009816,凱基台灣TOP50,25,0,25,38.0,15.19
5439,高技,21,0,21,517.1,246.24
8084,巨虹,20,0,20,92.5,46.26
7780,大研生醫*,20,0,20,34.1,17.05
4766,南寶,19,0,19,676.5,356.03
1504,東元,18,0,18,129.7,72.07
,主動中信台灣收益,17,0,17,16.0,9.39
6505,台塑化,17,1,16,113.9,71.2
1714,和桐,15,0,15,25.1,16.72
009829,大華韓國KOSPI50,15,0,15,15.8,10.53
2399,映泰,26,12,14,65.7,46.9
1717,長興,13,0,13,93.0,71.52
,主動統一台股增長,18,5,13,37.3,28.69
3441,聯一光,1,805,-804,-9216.2,114.65
6141,柏承,22,481,-459,-2134.5,46.5
,元大台灣50正2,1,292,-291,-1003.9,34.53
2609,陽明,3,160,-157,-1027.4,65.13
2426,鼎元,45,154,-109,-967.4,89.18
2429,銘旺科,0,106,-106,-344.4,32.49
1815,富喬,56,154,-98,-1107.1,112.97
1301,台塑,5,97,-92,-515.6,56.05
2615,萬海,9,99,-90,-1131.3,125.36
6290,良維,3,84,-81,-1851.8,228.62
6538,倉和,0,60,-60,-1200.4,200.07
3230,錦明,1,51,-50,-210.4,42.08
8932,智通*,0,50,-50,-525.0,105.0
6770,力積電,21,64,-43,-298.2,69.64
2603,長榮,3,36,-33,-833.2,252.87
4979,華星光,4,37,-33,-1889.5,574.04
6224,聚鼎,0,31,-31,-234.3,75.57
1795,美時,0,30,-30,-602.7,200.88
2344,華邦電,15,40,-25,-457.6,183.02
3706,神達,0,25,-25,-229.6,92.61
6949,沛爾生醫-創,0,24,-24,-2880.0,1200.0
3260,威剛,3,26,-23,-1037.2,446.48
8358,金居,1,23,-22,-935.3,425.91
2324,仁寶,25,46,-21,-91.0,43.31
4931,新盛力,0,21,-21,-558.3,265.83
