code,name,weight,shares,price
2344,華邦電子,1.87,2892000,107.0
2891,中國信託金融控股,0.89,2614000,56.4
2317,鴻海精密工業,2.87,1905000,250.0
2884,玉山金融控股,0.36,1833622,32.5
2408,南亞科技,2.49,1510000,274.0
2382,廣達電腦,2.97,1445000,340.5
3231,緯創資通,1.0,1127000,146.5
3036,文曄科技,1.0,693000,240.5
2330,台灣積體電路製造,8.38,607000,2290.0
4915,致伸科技,0.24,547000,72.5
3711,日月光投資控股,1.67,536000,516.0
2548,華固建設,0.35,470000,123.5
2308,台達電子工業,6.09,459000,2200.0
1477,聚陽實業,0.49,369000,221.5
2368,金像電子（股）公司,2.4,299000,1330.0
3189,景碩科技,0.77,280000,458.0
8210,勤誠興業,2.29,268000,1415.0
6584,南俊國際,1.05,260000,669.0
3044,健鼎科技,0.73,253000,481.0
3037,欣興電子,1.18,240000,818.0
2360,致茂電子,3.07,228000,2230.0
2376,技嘉科技,0.43,225000,317.0
6831,邁科科技,0.73,224000,540.0
6274,台燿科技,1.83,222000,1370.0
2345,智邦科技,2.98,208000,2375.0
8996,高力熱處理工業,1.24,203000,1015.0
2454,聯發科技,4.11,188000,3630.0
3017,奇鋐科技,2.71,184000,2445.0
3264,欣銓科技,0.21,158000,224.0
8299,群聯電子,2.2,150000,2430.0
6805,富世達,1.77,148000,1980.0
2383,台光電子材料,3.84,134000,4750.0
3665,貿聯控股（BizLink Holding In,2.16,130336,2750.0
3293,鈊象電子,0.57,129000,735.0
5904,寶雅國際,0.33,92450,589.0
7769,鴻勁精密,3.01,86000,5800.0
6669,緯穎科技服務,2.6,83000,5200.0
2059,川湖科技,2.63,82000,5320.0
1519,華城電機,0.39,72000,896.0
6442,光紅建聖,0.84,71000,1965.0
6223,旺矽科技,2.15,71000,5025.0
3653,健策精密工業,1.45,66000,3650.0
3081,聯亞光電工業,1.03,65000,2620.0
5434,崇越科技,0.14,54000,423.0
3533,嘉澤端子工業,0.88,54000,2700.0
3443,創意電子,1.57,50000,5210.0
6515,穎崴科技,2.15,37000,9630.0
5274,信驊科技,2.35,23000,16955.0
