code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
4979,華星光,283,1,282,19919.2,707.12
3673,TPK-KY,204,3,201,1466.3,72.95
1605,華新,101,10,91,300.9,33.07
,主動兆豐台灣豐收,84,0,84,102.1,12.15
,主動群益科技創新,74,12,62,102.5,16.53
,主動國泰動能高息,44,0,44,53.3,12.12
1802,台玻,101,66,35,260.8,74.52
2108,南帝,33,0,33,85.1,25.8
6175,立敦,35,5,30,197.5,65.85
6531,愛普*,39,10,29,2074.6,715.38
3017,奇鋐,40,12,28,7017.3,2519.68
009816,凱基台灣TOP50,29,3,26,31.7,12.12
3231,緯創,39,15,24,328.7,136.82
2903,遠百,21,0,21,48.3,22.8
3228,金麗科,20,0,20,304.0,152.0
,主動群益台灣強棒,16,0,16,32.1,20.06
6213,聯茂,27,11,16,440.5,276.89
2367,燿華,25,9,16,102.8,67.52
3260,威剛,15,2,13,461.5,351.23
5483,中美晶,16,2,14,164.3,126.05
5269,祥碩,13,0,13,1684.1,1294.57
2610,華航,13,0,13,23.7,18.22
00955,中信日本商社,48,35,13,19.3,15.18
2388,威盛,20,8,12,79.8,64.86
6438,迅得,14,2,12,228.1,189.28
2303,聯電,49,1360,-1311,-10373.2,79.09
8021,尖點,1,178,-177,-7588.2,428.92
,主動統一台股增長,371,527,-156,-395.4,25.44
2444,兆勁,0,130,-130,-178.2,13.71
1721,三晃,2,101,-99,-222.7,22.5
6821,聯寶,4,100,-96,-713.2,74.29
,期元大S&P原油反1,2,71,-69,-97.4,14.11
00940,元大台灣價值高息,0,63,-63,-65.3,10.37
,中信高評級公司債,0,60,-60,-203.3,33.89
2344,華邦電,43,103,-60,-518.2,86.43
2103,台橡,6,63,-57,-105.4,18.49
,主動台新優勢成長,10,54,-44,-68.6,15.58
3702,大聯大,12,45,-33,-333.4,100.97
6223,旺矽,0,32,-32,-16765.5,5242.18
6269,台郡,0,31,-31,-201.8,65.1
,群益優選非投等債,0,31,-31,-29.9,9.64
,元大AAA至A公司債,0,30,-30,-95.9,31.88
,元大投資級公司債,1,30,-29,-97.0,33.45
00900,富邦特選高股息30,0,24,-24,-37.1,15.15
3105,穩懋,7,31,-24,-1326.8,550.85
,主動中信ARK創新,0,21,-21,-24.3,11.58
2834,臺企銀,1,20,-19,-31.6,16.62
5347,世界,72,91,-19,-260.4,137.05
8261,富鼎,2,20,-18,-227.3,127.0
6187,萬潤,0,17,-17,-2231.1,1280.04
