code,name,weight,shares,price
3231,緯創,2.41,327000,193.0
2408,南亞科,4.61,240000,502.0
8028,昇陽半導體,2.2,218000,264.0
2455,全新,3.02,205000,384.5
3037,欣興,7.21,190000,992.0
8358,金居,1.51,114000,346.0
3363,上詮,2.27,92729,640.0
8046,南電,3.93,91000,1130.0
2330,台積電,8.19,90000,2380.0
6274,台燿,4.19,75000,1460.0
3017,奇鋐,6.14,58000,2765.0
6683,雍智科技,2.45,52000,1230.0
6739,竹陞科技,2.01,50000,1050.0
3665,貿聯 -KY,4.19,50000,2190.0
6805,富世達,3.29,49000,1755.0
3443,創意,6.59,38000,4530.0
3081,聯亞,3.67,37800,2535.0
8996,高力,1.44,35000,1075.0
2383,台光電,6.88,34000,5290.0
2454,聯發科,4.85,32000,3960.0
2345,智邦,2.32,28000,2165.0
6223,旺矽,6.43,27000,6225.0
3653,健策,2.85,18000,4135.0
7769,鴻勁,2.4,10000,6280.0
6515,穎崴,2.09,8000,6830.0
5274,信驊,0.19,300,16540.0
