code,name,weight,shares,price
1216,統一企業,3.42,4026000,71.9
2412,中華電信,4.29,2709000,134.0
4904,遠傳電信,2.7,2443000,93.5
1605,華新麗華,0.77,2118000,30.8
2881,富邦金融控股,2.13,2051100,87.8
2891,中國信託金融控股,1.03,1631000,53.7
2395,研華,5.58,1428000,331.0
2330,台灣積體電路製造,24.57,1122000,1855.0
2344,華邦電子,0.7,639000,93.1
3264,欣銓科技,1.19,609000,166.0
2317,鴻海精密工業,1.3,561000,197.0
6239,力成科技,1.08,468000,195.0
1477,聚陽實業,1.17,433000,228.0
6789,采鈺科技,1.58,422000,318.0
3293,鈊象電子,3.42,378000,767.0
2382,廣達電腦,1.03,299000,290.5
6488,環球晶圓,1.3,267000,413.5
3711,日月光投資控股,1.06,248000,361.0
6415,矽力杰,0.8,241000,282.5
4749,新應材,1.94,198000,828.0
2308,台達電子工業,2.79,160000,1475.0
3105,穩懋半導體,0.46,103000,376.5
6781,AES Holding Co Ltd,1.19,101000,998.0
2360,致茂電子,1.9,100000,1610.0
8210,勤誠興業,0.98,92000,899.0
2368,金像電子（股）公司,1.01,90000,946.0
2345,智邦科技,1.55,79000,1660.0
2454,聯發科技,1.35,78000,1465.0
1519,華城電機,0.65,68000,812.0
3533,嘉澤端子工業,1.66,66000,2125.0
6442,光紅建聖,1.37,57000,2030.0
3037,欣興電子,0.31,53000,488.5
3665,貿聯控股（BizLink Holding In,1.15,51000,1910.0
3017,奇鋐科技,1.07,43000,2110.0
2408,南亞科技,0.09,38000,211.0
2383,台光電子材料,1.25,37000,2860.0
3036,文曄科技,0.09,35000,225.0
2327,國巨,0.1,33000,251.5
3661,世芯電子,1.06,33000,2730.0
6223,旺矽科技,1.49,32000,3950.0
2449,京元電子,0.09,27000,280.5
6669,緯穎科技服務,0.97,24000,3420.0
3653,健策精密工業,0.98,21000,3950.0
2059,川湖科技,0.78,19000,3455.0
6274,台燿科技,0.1,13000,623.0
6805,富世達,0.3,13000,1925.0
3529,力旺電子,0.42,13000,2725.0
7769,鴻勁精密,0.09,2000,3855.0
6515,穎崴科技,0.09,1000,7290.0
5274,信驊科技,0.13,1000,11315.0
