code,name,weight,shares,price
2313,華通,3.21,143000,224.5
3037,欣興,5.82,131001,463.0
2330,台積電,22.24,111999,1935.0
1303,南亞,0.76,90000,85.0
2449,京元電子,2.58,87000,305.0
3711,日月光投控,1.88,54000,359.5
3231,緯創,0.67,50000,131.5
6274,台燿,2.3,44000,490.5
2368,金像電,2.79,37000,766.0
4979,華星光,1.6,36000,418.5
2360,致茂,4.71,33000,1395.0
2308,台達電,4.14,31000,1340.0
3017,奇鋐,5.4,29000,1795.0
2345,智邦,4.03,29000,1420.0
6257,矽格,0.34,25000,136.0
2383,台光電,5.13,22000,2320.0
2467,志聖,0.78,20000,388.0
8358,金居,0.56,20000,262.0
2327,國巨*,0.55,20000,280.5
8299,群聯,3.09,17000,1705.0
6223,旺矽,2.83,10000,2660.0
6805,富世達,1.75,10000,1760.0
8210,勤誠,0.94,10000,912.0
8996,高力,0.8,10000,831.0
3324,雙鴻,0.93,9000,972.0
8046,南電,0.43,9000,500.0
6515,穎崴,3.37,7000,4730.0
6510,精測,2.51,7000,3370.0
6442,光聖,1.57,7000,2330.0
3653,健策,1.84,6000,3040.0
7769,鴻勁,2.12,5000,4150.0
2454,聯發科,0.92,5000,1815.0
5274,信驊,3.32,3600,8655.0
6669,緯穎,0.83,2000,4145.0
4904,遠傳,0.0,3,93.8
