code,name,weight,shares,price
2344,華邦電子,2.25,681000,123.5
2885,元大金融控股,0.72,623000,44.65
1303,南亞塑膠工業,1.0,448000,85.5
2449,京元電子,2.5,299500,294.0
3037,欣興電子,3.89,260000,543.0
2327,國巨*,1.68,232000,286.0
1802,台灣玻璃工業,0.38,230000,62.0
3264,欣銓科技,0.85,212200,155.5
2368,金像電子,4.38,185000,917.0
2330,台灣積體電路製造,8.88,181000,1870.0
2308,台達電子工業,6.73,178000,1440.0
3036,文曄科技,1.18,178000,249.5
2472,立隆電子工業,0.52,162000,125.0
6285,啟碁科技,0.56,126000,176.5
2345,智邦科技,4.75,115000,1455.0
2313,華通電腦,0.66,111000,236.5
4958,臻鼎科技控股,0.57,107000,198.0
1215,台灣卜蜂企業,0.42,106000,152.0
3665,貿聯控股,4.58,105000,1740.0
3189,景碩科技,0.99,105000,341.5
2455,全新光電科技,0.59,101000,216.0
3711,日月光投資控股,0.92,100000,342.0
3413,京鼎精密科技,0.65,82000,302.5
3044,健鼎科技,0.75,78000,365.5
3596,智易科技,0.4,76000,207.5
2421,建準電機工業,0.29,73637,155.5
3017,奇鋐科技,3.49,73000,1905.0
2383,台光電子材料,4.81,69000,2700.0
8210,勤誠興業,1.59,69000,881.0
6139,亞翔工程,1.04,69000,580.0
6274,台燿科技,0.93,68000,531.0
8358,金居開發,0.47,66000,273.5
5439,高技企業,0.46,65180,275.0
8046,南亞電路板,0.91,62000,544.0
4532,瑞智精密,0.04,54000,26.9
6223,旺矽科技,4.72,49000,3735.0
1519,華城電機,1.01,42000,921.0
4979,華星光通科技,0.41,41000,383.0
2317,鴻海精密工業,0.22,41000,212.0
2404,漢唐集成,0.97,40000,929.0
2301,光寶科技,0.18,40000,168.0
3653,健策精密工業,2.88,28000,3725.0
3661,世芯電子,2.39,28000,3190.0
2454,聯發科技,1.12,25000,1730.0
7769,鴻勁,2.6,23000,4230.0
6805,富世達股份有限公司,1.09,23000,1745.0
3324,雙鴻科技,0.61,23000,1030.0
6669,緯穎科技服務,2.17,22000,3965.0
5289,宜鼎國際,0.73,22000,1280.0
2360,致茂電子,0.73,18000,1470.0
6515,穎崴科技,2.42,13000,6620.0
2059,川湖科技,1.06,12000,3350.0
3491,昇達科技,0.44,12000,1435.0
5274,信驊科技,3.51,11000,12345.0
3533,嘉澤端子工業,0.54,11000,1820.0
6442,光紅建聖,0.43,9000,1685.0
5536,聖暉工程科技,0.16,9000,683.0
6510,中華精測科技,0.77,8000,3735.0
1477,聚陽實業,0.05,6000,287.0
3526,凡甲科技,0.04,5000,293.0
