code,name,weight,shares,price
2344,華邦電,3.65,500000,124.5
2337,旺宏,2.3,340000,116.0
2455,全新,3.59,220000,239.0
8358,金居,3.45,201000,264.5
3037,欣興,3.0,100000,481.0
3363,上詮,4.02,99729,621.0
6274,台燿,2.72,78000,538.0
2330,台積電,9.03,72000,1975.0
2368,金像電,2.98,60000,787.0
3017,奇鋐,6.17,53000,1765.0
8299,群聯,5.46,48000,1755.0
2308,台達電,4.17,48000,1425.0
2345,智邦,4.14,45000,1415.0
6683,雍智科技,2.43,45000,833.0
3324,雙鴻,2.24,32000,1080.0
6805,富世達,3.42,30000,1745.0
3665,貿聯 -KY,2.99,28000,1505.0
3529,力旺,3.78,25000,2335.0
2360,致茂,2.17,24000,1515.0
3443,創意,3.71,23000,2645.0
2454,聯發科,2.71,23000,1900.0
7769,鴻勁,5.92,22000,4375.0
6223,旺矽,4.07,22000,2855.0
2383,台光電,3.16,21000,2380.0
3653,健策,3.94,20000,3045.0
6510,精測,2.32,10000,3580.0
