code,name,weight,shares,price
2884,玉山金融控股,0.75,3867622,35.8
2891,中國信託金融控股,1.09,2849000,70.5
2344,華邦電子,2.21,1839000,222.0
2317,鴻海精密工業,1.87,1286000,268.5
3231,緯創資通,1.08,1228000,162.5
3036,文曄科技,1.3,1067000,225.0
2408,南亞科技,2.42,885000,505.0
2330,台灣積體電路製造,9.58,704000,2510.0
3711,日月光投資控股,2.13,584000,674.0
3037,欣興電子,3.06,562000,1005.0
2382,廣達電腦,1.09,530000,380.0
2308,台達電子工業,5.54,475000,2150.0
2376,技嘉科技,0.78,424000,339.5
2368,金像電子（股）公司,2.97,393000,1395.0
5904,寶雅國際,1.08,312450,636.0
3189,景碩科技,1.32,305000,796.0
3044,健鼎科技,0.85,276000,566.0
6831,邁科科技,0.99,224000,817.0
8996,高力熱處理工業,1.86,221000,1555.0
8046,南亞電路板,1.03,219000,864.0
6274,台燿科技,2.14,208000,1900.0
2360,致茂電子,2.55,204000,2310.0
2345,智邦科技,2.73,194000,2595.0
2454,聯發科技,4.55,188000,4465.0
8210,勤誠興業,1.3,175000,1370.0
3264,欣銓科技,0.23,172000,242.0
8299,群聯電子,1.87,134000,2580.0
2383,台光電子材料,4.23,134000,5825.0
3017,奇鋐科技,1.72,131000,2420.0
3081,聯亞光電工業,1.63,127000,2375.0
3293,鈊象電子,0.52,124000,778.0
2059,川湖科技,4.5,110000,7550.0
7769,鴻勁精密,3.49,93000,6915.0
6805,富世達,0.91,92000,1820.0
6223,旺矽科技,2.93,84000,6425.0
6442,光紅建聖,0.8,71000,2085.0
3443,創意電子,1.8,70000,4755.0
3529,力旺電子,1.03,60000,3180.0
3653,健策精密工業,1.19,57000,3840.0
3665,貿聯控股（BizLink Holding In,0.58,53336,1990.0
6669,緯穎科技服務,1.37,52000,4855.0
6515,穎崴科技,1.9,37000,9460.0
5274,信驊科技,2.3,22000,19275.0
3533,嘉澤端子工業,0.16,13000,2315.0
