code,name,weight,shares,price
2303,聯電,2.15,7000000,113.5
3231,緯創,2.88,5662000,170.0
2455,全新,2.25,2753000,302.5
8021,尖點,2.37,2501000,351.5
6584,南俊國際,2.9,2231000,434.0
3037,欣興,4.32,2097000,764.0
8996,高力,4.2,1630000,906.0
3711,日月光投控,2.44,1629000,554.0
2330,台積電,9.27,1406000,2280.0
2337,旺宏,0.41,1343000,113.0
2327,國巨*,1.89,1247000,563.0
6187,萬潤,3.25,1220000,890.0
2345,智邦,6.18,1080000,2040.0
3017,奇鋐,6.29,1002000,2240.0
3665,貿聯-KY,5.98,955000,2215.0
3026,禾伸堂,1.29,909000,527.0
2383,台光電,6.92,563000,4410.0
3189,景碩,0.76,440013,639.0
3008,大立光,4.84,420000,3900.0
2454,聯發科,3.83,406000,3315.0
6488,環球晶,1.02,394000,864.0
8299,群聯,1.66,366000,1515.0
3260,威剛,0.42,358000,394.0
6223,旺矽,4.68,326000,4790.0
7751,竑騰,0.99,310000,1070.0
3363,上詮,0.44,300000,485.5
2059,川湖,6.27,293000,7450.0
6139,亞翔,0.5,250000,704.0
3661,世芯-KY,1.81,215000,3115.0
3443,創意,2.08,211000,3660.0
3583,辛耘,0.27,147000,687.0
6805,富世達,0.41,109000,1340.0
5289,宜鼎,0.34,98000,1160.0
6669,緯穎,1.18,77000,5315.0
3264,欣銓,0.04,72000,167.0
7734,印能科技,0.52,56000,3090.0
6515,穎崴,0.68,42000,5935.0
3491,昇達科,0.0,1000,1025.0
