code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動復華未來50,210,120,90,154.9,17.2
,元大台灣50正2,87,26,61,224.4,36.91
,主動凱基台灣,50,0,50,47.5,9.35
00896,中信綠能及電動車,50,0,50,134.1,26.82
,主動中信台灣收益,127,78,49,44.8,9.15
00918,大華優利高填息30,41,4,37,135.1,36.01
2408,南亞科,47,15,32,1571.0,493.39
4967,十銓,31,0,31,854.9,275.77
2481,強茂,72,42,30,458.1,151.63
,群益優選非投等債,50,20,30,28.7,9.58
,主動統一台股增長,29,9,20,58.1,28.71
009828,中信台日韓PCB,20,0,20,18.6,9.24
,中信中國50正2,20,0,20,17.4,8.7
,富邦恒生國企正2,20,0,20,17.4,8.68
3219,倚強科,17,0,17,139.5,82.08
00919,群益台灣精選高息,17,3,14,46.8,32.21
,主動統一全球創新,15,1,14,22.4,16.0
00887,永豐中國科技50大,13,0,13,20.5,15.74
5289,宜鼎,12,1,11,1422.3,1291.8
00712,復華富時不動產,12,2,10,8.2,8.03
2368,金像電,11,1,10,979.4,965.29
2890,永豐金,11,1,10,46.6,46.23
6161,捷波,10,0,10,48.8,48.84
,國泰US短期公債,10,0,10,49.0,48.97
,國泰臺灣加權反1,10,0,10,1.6,1.59
009816,凱基台灣TOP50,17,150,-133,-213.0,16.03
2382,廣達,3,105,-102,-3512.9,345.06
00961,FT臺灣永續高息,10,67,-57,-76.1,13.35
0050,元大台灣50,0,50,-50,-542.3,108.38
2324,仁寶,1,42,-41,-155.1,37.61
3264,欣銓,11,52,-41,-1003.2,244.67
6949,沛爾生醫*-創,0,40,-40,-209.6,52.41
,群益ESG投等債0-5,3,40,-37,-37.5,10.13
2887,台新新光金,0,36,-36,-162.4,44.11
2409,友達,41,70,-29,-88.5,30.25
00878,國泰永續高股息,0,28,-28,-97.7,34.8
2489,瑞軒,23,51,-28,-117.7,42.6
2883,凱基金,4,31,-27,-107.7,39.81
2399,映泰,5,30,-25,-124.1,49.64
8064,東捷,0,24,-24,-311.9,129.92
00927,群益半導體收益,0,24,-24,-90.8,37.85
5498,凱崴,0,20,-20,-105.1,52.55
,國泰10Y+金融債,0,20,-20,-30.7,15.35
2303,聯電,180,198,-18,-254.4,139.84
1795,美時,0,18,-18,-323.6,179.78
3376,新日興,1,17,-16,-281.5,175.94
1314,中石化,5,18,-13,-12.1,8.96
7717,萊德光電-KY,0,12,-12,-676.6,560.34
2618,長榮航,0,12,-12,-49.9,41.58
3163,波若威,0,12,-12,-808.0,673.33
