code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
1718,中纖,495,0,495,693.0,14.0
,元大台灣50反1,253,41,212,215.6,10.17
1536,和大,936,749,187,1030.5,55.11
,群益臺灣加權正2,248,110,138,166.4,12.03
8027,鈦昇,124,9,115,2791.7,241.71
2834,臺企銀,103,5,98,177.1,18.07
2002,中鋼,114,20,94,174.3,18.55
1326,台化,97,9,88,540.0,61.12
8064,東捷,74,3,71,982.2,137.96
2303,聯電,549,478,71,1104.9,156.1
,主動凱基台灣,64,13,51,48.3,9.47
8046,南電,74,29,45,5426.9,1205.95
3717,聯嘉投控,42,0,42,112.7,26.82
2027,大成鋼,81,40,41,164.2,40.06
1909,榮成,40,0,40,41.9,10.46
1101,台泥,52,14,38,87.7,22.93
2337,旺宏,76,40,36,524.9,144.83
,期街口布蘭特正2,38,3,35,135.9,38.82
8110,華東,40,5,35,178.9,51.11
1440,南紡,34,0,34,46.0,13.53
6505,台塑化,34,1,33,196.2,58.57
5347,世界,31,0,31,543.1,175.18
3360,尚立,30,1,29,55.1,18.98
2312,金寶,38,10,28,99.3,35.22
2816,旺旺保,27,0,27,92.1,34.1
2601,益航,32,1109,-1077,-862.6,8.01
8033,雷虎,72,452,-380,-8982.2,236.36
,元大台灣50正2,120,458,-338,-1253.8,37.15
,主動統一升級50,18,311,-293,-308.5,10.54
2409,友達,69,265,-196,-619.2,31.59
2344,華邦電,54,208,-154,-2700.2,175.74
,主動富邦台灣龍耀,1,141,-140,-124.0,8.87
1710,東聯,14,139,-125,-204.1,16.33
3481,群創,147,225,-78,-522.6,66.97
009816,凱基台灣TOP50,53,108,-55,-84.4,15.36
,主動中信台灣收益,0,50,-50,-50.0,10.0
4763,材料*-KY,12,61,-49,-233.4,47.66
2408,南亞科,161,203,-42,-1779.9,422.34
5388,中磊,0,40,-40,-342.5,85.64
00935,野村臺灣新科技50,0,40,-40,-236.5,59.16
,主動群益台灣強棒,0,39,-39,-92.7,24.1
2481,強茂,14,51,-37,-779.1,211.08
3617,碩天,3,39,-36,-864.3,240.07
00887,永豐中國科技50大,3,37,-34,-65.6,19.23
6202,盛群,390,424,-34,-204.9,60.15
1314,中石化,70,104,-34,-28.8,8.46
8234,新漢,0,32,-32,-238.6,74.56
6770,力積電,87,117,-30,-217.7,72.33
,元大滬深300正2,177,207,-30,-66.5,22.17
5351,鈺創,4,30,-26,-260.3,96.6
