code,name,weight,shares,price
2883,凱基金,1.13,1788000,21.7
2884,玉山金融控股,1.15,1269000,31.3
2891,中國信託金融控股,2.09,1249000,57.6
2885,元大金融控股,1.93,1174000,55.1
2887,台新新光金,0.79,1166000,23.8
2882,國泰金融控股,1.92,807000,79.7
2303,聯華電子,1.48,404000,114.0
2881,富邦金融控股,1.14,398000,95.1
2886,兆豐金融控股,0.43,371000,39.9
4904,遠傳電信,0.89,325000,95.5
6285,啟碁科技,2.63,302000,296.0
2890,永豐金融控股,0.23,272000,29.1
2412,中華電信,1.03,257000,137.0
5871,中租-KY,0.76,237000,111.0
2382,廣達電腦,2.17,235000,316.0
2313,華通電腦,2.02,231000,278.0
5347,世界先進積體電路,1.08,220000,168.5
2449,京元電子,1.91,206000,296.0
2603,長榮海運,1.24,199000,219.0
4958,臻鼎-KY,2.55,165000,516.0
1216,統一企業,0.31,149000,71.5
3711,日月光,2.51,139000,561.0
4938,和碩聯合科技,0.33,137000,80.7
3044,健鼎科技,1.7,118000,490.5
2330,台灣積體電路製造,7.43,110000,2255.0
2317,鴻海精密工業,0.77,101000,250.0
2379,瑞昱半導體,1.72,101000,578.0
2308,台達電子工業,5.56,83000,2095.0
3231,緯創,0.33,76000,144.5
2357,華碩電腦,1.39,67000,682.0
3167,大量科技,1.7,66000,831.0
3005,神基,0.2,65000,104.0
2454,聯發科技,7.2,58000,3860.0
3034,聯詠科技,0.79,55000,485.5
1519,華城電機,1.26,52000,826.0
4991,環宇通訊半導體控股,1.2,49000,840.0
8464,億豐綜合工業,0.45,48000,316.5
1301,台灣塑膠工業,0.06,47000,45.25
2912,統一超商,0.29,47000,220.0
2360,致茂電子,2.52,35000,2270.0
3037,欣興電子,0.78,27000,970.0
3491,昇達科技,1.65,27000,2090.0
2345,智邦科技,2.0,27000,2470.0
2615,萬海航運,0.06,26000,84.3
6187,萬潤科技,0.85,24000,1210.0
8021,尖點科技,0.3,22000,422.0
3665,貿聯控股,1.53,22000,2225.0
6944,兆聯實業,0.57,21000,924.0
2383,台光電子材料,3.35,20803,5005.0
2368,金像電子,0.83,20000,1330.0
2467,志聖,0.37,19000,603.0
6669,緯穎,3.12,19000,5525.0
7769,鴻勁,3.58,16000,7730.0
2609,陽明海運,0.02,14000,53.0
6223,旺矽科技,2.36,13000,6200.0
8210,勤誠興業,0.5,12000,1345.0
6510,中華精測科技,1.01,10000,3455.0
3653,健策精密工業,0.99,9000,3660.0
3529,力旺電子,0.87,8000,3710.0
3131,弘塑科技,0.51,6000,2920.0
6515,穎崴,0.78,3000,8700.0
5274,信驊科技,1.04,2000,17725.0
202606TX,臺股期貨06/26,0.47,28,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.02,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.03,-4,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.06,-11,0.0
TXO41200F62026,TAIWAN TAIE C 17JUN26 41200 TWSE,-1.56,-340,0.0
