code,name,weight,shares,price
2884,玉山金融控股,0.73,3867622,33.7
2891,中國信託金融控股,1.13,2849000,70.6
2317,鴻海精密工業,1.74,1286000,240.5
2344,華邦電子,1.2,1153000,184.5
3036,文曄科技,1.33,1067000,221.5
3231,緯創資通,0.63,700000,159.0
2330,台灣積體電路製造,8.73,634000,2445.0
2408,南亞科技,1.31,568000,409.5
3037,欣興電子,3.07,562000,969.0
2382,廣達電腦,1.13,530000,377.0
2308,台達電子工業,5.55,475000,2075.0
4958,臻鼎科技控股,1.5,436000,613.0
2376,技嘉科技,0.81,424000,338.5
3711,日月光投資控股,1.54,400000,682.0
2368,金像電子（股）公司,2.89,393000,1305.0
2327,國巨,2.03,345000,1045.0
5904,寶雅國際,1.27,312450,721.0
2454,聯發科技,6.35,269000,4195.0
8996,高力熱處理工業,1.72,221000,1380.0
8046,南亞電路板,1.46,219000,1185.0
3081,聯亞光電工業,2.55,216000,2100.0
3264,欣銓科技,0.24,172000,247.0
3044,健鼎科技,0.48,164000,520.0
3653,健策精密工業,2.91,151000,3420.0
2360,致茂電子,1.82,143000,2265.0
3189,景碩科技,0.65,139000,833.0
2383,台光電子材料,4.59,134000,6080.0
3017,奇鋐科技,2.04,131000,2760.0
6274,台燿科技,1.31,130000,1790.0
2345,智邦科技,2.0,130000,2735.0
3293,鈊象電子,0.56,124000,797.0
8210,勤誠興業,0.82,112000,1305.0
2059,川湖科技,4.95,110000,8000.0
7769,鴻勁精密,3.59,93000,6865.0
6831,邁科科技,0.43,83000,923.0
8299,群聯電子,1.02,79000,2295.0
6223,旺矽科技,3.16,76000,7380.0
3443,創意電子,1.99,70000,5040.0
3529,力旺電子,0.94,60000,2770.0
6515,穎崴科技,3.07,55000,9900.0
6805,富世達,0.5,54000,1630.0
3665,貿聯控股（BizLink Holding In,0.6,53336,1995.0
6669,緯穎科技服務,1.16,39000,5265.0
6442,光紅建聖,0.34,37000,1640.0
3008,大立光電,0.83,35000,4230.0
3533,嘉澤端子工業,0.16,13000,2175.0
5274,信驊科技,1.26,13000,17265.0
