code,name,weight,shares,price
2344,華邦電子,4.81,2548000,203.0
2883,凱基金控,0.67,2420000,29.65
2303,聯電,3.55,2327000,164.0
2890,永豐金控,0.62,1681000,39.5
2885,元大金,0.72,1184000,65.7
2881,富邦金控,1.06,884000,128.5
2891,中信金,0.56,863000,70.3
2618,長榮航,0.31,751000,43.9
3264,欣銓,1.43,712000,215.5
2327,國巨*,6.08,628000,1040.0
2882,國泰金,0.57,606000,101.5
2408,南亞科,2.35,557000,453.0
3481,群創光電,0.33,526000,67.0
2347,聯強,0.43,510000,91.5
4958,臻鼎-KY,2.52,472000,573.0
2637,慧洋-KY,0.31,455000,72.6
2330,台積電,9.99,452000,2370.0
3037,欣興,3.71,409000,976.0
3711,日月光投控,1.93,331000,627.0
4904,遠傳,0.32,327000,106.0
3189,景碩科技,2.37,314000,810.0
8358,金居開發,1.59,313000,546.0
3045,台灣大,0.34,306000,118.0
6274,台燿,4.18,289000,1555.0
2412,中華電,0.31,237000,142.0
2308,台達電子,3.47,196000,1905.0
2368,金像電子,1.76,164000,1155.0
2345,智邦,3.22,148000,2340.0
5536,聖暉*,1.7,147000,1245.0
6147,頎邦,0.27,138000,211.0
1303,南亞,0.19,136000,151.5
2454,聯發科,4.91,135000,3910.0
3017,奇鋐,2.72,127000,2300.0
3357,臺慶科,0.32,119000,290.0
2383,台光電子,5.83,115000,5450.0
6223,旺矽,6.48,115000,6060.0
2472,立隆,0.42,110000,412.5
8021,尖點,0.42,86000,522.0
3665,貿聯-KY,1.38,79000,1880.0
6196,帆宣,0.33,66000,532.0
3044,健鼎科技,0.3,65000,499.5
5904,寶雅,0.34,57000,638.0
3406,玉晶光,0.32,53000,657.0
6515,穎崴,3.36,45000,8015.0
8996,高力,0.6,44000,1475.0
6669,緯穎,1.79,42000,4580.0
3443,創意電子,1.64,40000,4420.0
6446,藥華醫藥,0.38,32000,1270.0
5274,信驊科技,3.11,22000,15210.0
3008,大立光電,0.2,5000,4380.0
202607TX,台指期貨,1.71,19,0.0
