code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2303,聯電,12336,3393,8943,128420.0,143.6
2426,鼎元,553,4,549,4398.3,80.12
6141,柏承,448,0,448,1748.1,39.02
2241,艾姆勒,280,0,280,1062.7,37.95
3211,順達,381,139,242,11356.8,470.84
2356,英業達,253,13,240,1516.6,63.14
8039,台虹,245,56,189,3072.3,162.56
4739,康普,186,0,186,1915.3,102.97
2312,金寶,196,15,181,667.7,36.85
8996,高力,137,8,129,15701.7,1216.67
6147,頎邦,206,87,119,3243.7,271.94
3374,精材,116,1,115,2949.3,257.02
3033,威健,116,2,114,581.8,51.03
6994,富威電力,110,0,110,667.2,60.65
,元大台灣50反1,110,10,100,104.7,10.46
3591,艾笛森,100,0,100,255.2,25.52
2408,南亞科,816,728,88,3072.2,348.76
3551,世禾,80,1,79,1653.8,209.34
1303,南亞,110,41,69,658.9,95.77
3042,晶技,72,5,67,1468.4,218.56
2472,立隆電,65,2,63,2138.1,337.24
3105,穩懋,77,17,60,3499.1,582.12
3014,聯陽,60,0,60,909.0,151.5
5425,台半,65,7,58,596.3,102.99
2327,國巨*,55,4,51,3632.3,710.89
2344,華邦電,23983,27891,-3908,-54610.2,139.74
6116,彩晶,618,4505,-3887,-5265.4,13.55
6239,力成,70,2521,-2451,-84576.1,345.09
3481,群創,176,1684,-1508,-7000.3,46.44
3037,欣興,4,603,-599,-64339.6,1074.76
8150,南茂,27,521,-494,-4382.9,88.72
8261,富鼎,21,489,-468,-9617.4,205.69
2481,強茂,41,417,-376,-5838.2,155.29
,主動統一升級50,127,404,-277,-300.3,10.86
2609,陽明,0,272,-272,-1448.9,53.17
4931,新盛力,1,268,-267,-5584.0,209.14
3236,千如,5,250,-245,-1484.7,60.6
3189,景碩,105,346,-241,-17333.5,719.23
2484,希華,20,260,-240,-1257.4,52.39
6488,環球晶,4,210,-206,-18103.8,878.37
00712,復華富時不動產,0,133,-133,-116.5,8.76
2351,順德,66,173,-107,-2423.4,226.49
1815,富喬,31,137,-106,-1120.5,105.7
6163,華電網,2,101,-99,-495.6,50.06
4991,環宇-KY,8,102,-94,-7388.5,787.43
6285,啟碁,3,91,-88,-2732.2,310.48
3450,聯鈞,77,160,-83,-4173.5,502.68
6138,茂達,0,80,-80,-2840.4,355.04
2489,瑞軒,8,79,-71,-347.3,49.12
4960,誠美材,0,68,-68,-224.4,33.0
