code,name,weight,shares,price
2408,南亞科,2.92,2382000,234.0
5347,世界,1.39,2230000,113.0
3037,欣興,3.43,1250000,554.0
2486,一詮,0.95,1204000,155.0
3105,穩懋,1.57,904000,315.0
8046,南電,2.47,840000,541.0
8358,金居,0.92,748000,222.5
3163,波若威,2.99,662000,821.0
8996,高力,2.96,655000,911.0
2330,台積電,6.04,607000,1840.0
8021,尖點,0.73,557920,264.5
2449,京元電子,0.87,552000,308.0
2345,智邦,4.64,539000,1610.0
2344,華邦電,0.3,513000,110.0
3189,景碩,0.91,476013,380.0
8299,群聯,3.92,396000,1800.0
2360,致茂,3.03,362000,1585.0
3017,奇鋐,3.97,362000,2050.0
6531,愛普*,1.03,359000,553.0
2317,鴻海,0.37,342000,203.0
3533,嘉澤,3.67,336000,2065.0
2383,台光電,4.86,316000,2810.0
6584,南俊國際,0.79,279000,513.0
7751,竑騰,2.39,279000,1555.0
2308,台達電,2.13,275000,1475.0
4749,新應材,1.19,252000,859.0
6442,光聖,2.48,244000,2045.0
6274,台燿,0.67,225000,538.0
2368,金像電,1.17,222000,988.0
1519,華城,1.01,207000,916.0
5439,高技,0.32,201000,285.0
6781,AES-KY,1.13,194000,1100.0
6223,旺矽,3.92,192000,3715.0
5289,宜鼎,1.01,170000,1085.0
8210,勤誠,0.83,169000,912.0
2059,川湖,2.66,142000,3405.0
7769,鴻勁,3.02,139000,4105.0
6805,富世達,1.22,119000,2000.0
6515,穎崴,4.73,109000,7930.0
3653,健策,1.86,88000,3850.0
3529,力旺,0.94,66000,2600.0
3443,創意,0.93,65000,2645.0
6669,緯穎,1.3,65000,3805.0
3661,世芯-KY,1.02,58000,3375.0
3324,雙鴻,0.3,54000,1005.0
5274,信驊,1.77,28000,11465.0
