code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2409,友達,344,76,268,773.8,28.87
00878,國泰永續高股息,203,7,196,671.1,34.09
2324,仁寶,152,0,152,588.3,38.74
00918,大華優利高填息30,132,3,129,458.9,35.49
00919,群益台灣精選高息,173,50,123,402.9,32.67
3624,光頡,100,32,68,679.6,99.93
,主動復華未來50,61,0,61,109.1,17.85
2303,聯電,71,15,56,783.4,139.76
0052,富邦科技,50,2,48,306.5,63.79
,主動統一台股增長,150,106,44,127.5,28.82
,元大台灣50正2,56,14,42,157.8,37.82
00961,FT臺灣永續高息,40,0,40,53.8,13.44
3481,群創,56,19,37,184.5,48.95
6156,松上,35,0,35,71.2,20.34
6182,合晶,55,20,35,414.3,118.37
8039,台虹,36,6,30,952.9,316.15
00712,復華富時不動產,28,0,28,23.7,8.65
2374,佳能,35,8,27,184.8,68.44
3605,宏致,28,2,26,327.8,126.08
,群益ESG投等債20+,41,16,25,35.5,14.19
2327,國巨*,28,5,23,1326.0,575.52
2359,所羅門,22,0,22,303.2,137.8
3264,欣銓,23,2,21,467.3,222.5
2609,陽明,21,0,21,121.0,57.63
,主動中信台灣收益,21,0,21,20.2,9.6
020034,元大IC設計N,0,100,-100,-162.3,16.23
2344,華邦電,106,183,-77,-1459.5,188.84
2408,南亞科,28,101,-73,-3871.8,531.0
6126,信音,0,70,-70,-201.8,28.83
009816,凱基台灣TOP50,23,85,-62,-100.2,16.22
1303,南亞,26,66,-40,-915.0,230.7
00892,富邦台灣半導體,0,37,-37,-157.7,42.63
2103,台橡,1,35,-34,-87.2,25.6
,元大美債20正2,0,29,-29,-18.6,6.41
5443,均豪,2,31,-29,-335.2,115.59
1319,東陽,0,28,-28,-221.7,79.17
3049,精金,10,35,-25,-30.9,12.36
6209,今國光,20,45,-25,-202.5,80.98
0056,元大高股息,5,28,-23,-122.7,55.69
1210,大成,0,22,-22,-115.5,52.5
1101,台泥,0,20,-20,-48.6,24.3
1815,富喬,23,43,-20,-265.9,133.93
2547,日勝生,0,15,-15,-14.9,9.95
2332,友訊,0,13,-13,-24.6,18.9
1560,中砂,0,13,-13,-935.8,720.77
2883,凱基金,6,18,-12,-45.0,37.21
4991,環宇-KY,0,12,-12,-573.6,478.0
3260,威剛,0,11,-11,-465.9,419.37
4938,和碩,16,27,-11,-101.6,92.37
4979,華星光,9,19,-10,-654.1,612.42
