code,name,weight,shares,price
2455,全新,4.43,205000,520.0
3037,欣興,6.56,166000,951.0
8358,金居,2.69,134000,482.0
2408,南亞科,2.46,127000,465.5
4958,臻鼎 -KY,1.99,100000,477.5
3363,上詮,2.5,92729,648.0
2330,台積電,8.93,90000,2385.0
6274,台燿,4.27,75000,1370.0
4991,環宇 -KY,1.23,71000,418.0
8046,南電,2.89,64000,1085.0
6683,雍智科技,3.14,52000,1450.0
3017,奇鋐,6.74,52000,3115.0
6739,竹陞科技,2.21,50000,1065.0
6187,萬潤,2.37,47000,1215.0
3665,貿聯 -KY,3.21,39000,1980.0
6805,富世達,3.03,36000,2025.0
8996,高力,1.78,35000,1220.0
2454,聯發科,5.89,32000,4430.0
3081,聯亞,3.31,29800,2675.0
2383,台光電,6.17,29000,5115.0
2345,智邦,2.14,28000,1840.0
6510,精測,2.98,22000,3255.0
6223,旺矽,4.52,20000,5440.0
3443,創意,5.02,20000,6035.0
3653,健策,3.97,18000,5310.0
3661,世芯-KY,1.81,13000,3355.0
6515,穎崴,2.1,8000,6310.0
5274,信驊,0.22,300,17520.0
