code,name,weight,shares,price
1326,台灣化學纖維,0.58,400000,68.6
2344,華邦電子,1.27,332000,170.0
8150,南茂科技,0.56,280000,86.7
2303,聯華電子,0.73,220000,147.5
3711,日月光投資控股,2.8,207000,614.0
2327,國巨*,2.1,180000,529.0
2330,台灣積體電路製造,9.09,174000,2425.0
2449,京元電子,1.06,170850,265.0
8046,南亞電路板,3.97,170000,1065.0
2486,一詮精密工業,0.76,150000,229.0
6669,緯穎科技服務,5.83,128260,2135.0
2885,元大金融控股,0.17,112720,69.0
3037,欣興電子,2.29,110000,940.0
2308,台達電子工業,4.05,110000,1685.0
3264,欣銓科技,0.61,107000,268.5
2455,全新光電科技,1.19,101000,534.0
2345,智邦科技,3.35,85000,1800.0
3665,貿聯控股,3.8,81000,2010.0
3017,奇鋐科技,5.83,80000,3185.0
2454,聯發科技,7.4,74000,4500.0
2383,台光電子材料,7.48,72000,4695.0
6274,台燿科技,1.98,68000,1370.0
4958,臻鼎科技控股,0.59,59000,476.0
6213,聯茂電子,0.54,50000,495.0
8210,勤誠興業,0.82,43000,891.0
3450,聯鈞光電,0.46,40000,525.0
2368,金像電子,0.82,38000,950.0
6223,旺矽科技,4.68,38000,5800.0
8358,金居開發,0.37,35000,499.5
3189,景碩科技,0.55,31000,805.0
3211,順達科技,0.23,30000,368.0
3653,健策精密工業,3.52,30000,5355.0
3023,信邦電子,0.19,28000,317.0
2467,志聖工業,0.3,27000,519.0
2360,致茂電子,1.26,26000,2085.0
5289,宜鼎國際,0.63,22438,1315.0
7769,鴻勁,3.06,22000,6135.0
6187,萬潤科技,0.53,20000,1250.0
8996,高力熱處理工業,0.61,20000,1300.0
6510,中華精測科技,1.5,20000,3520.0
6515,穎崴科技,1.91,14000,6120.0
6531,愛普科技,0.27,13000,920.0
7750,新代,0.5,12000,1900.0
3044,健鼎科技,0.11,10000,502.0
6805,富世達股份有限公司,0.44,9000,2090.0
3131,弘塑科技,0.47,9000,2445.0
5274,信驊科技,3.61,8800,19290.0
3443,創意電子,1.21,8000,6500.0
6438,迅得機械,0.01,3000,145.5
2472,立隆電子工業,0.01,2000,208.5
2059,川湖科技,0.53,2000,12295.0
2313,華通電腦,0.0,1000,218.5
6139,亞翔工程,0.02,1000,696.0
