code,name,weight,shares,price
2610,中華航空,1.74,8783000,20.4
4904,遠傳電信,3.92,3832000,105.5
1504,東元電機,1.95,2904000,69.5
2412,中華電信,3.85,2828000,140.5
2891,中國信託金融控股,1.72,2652000,67.1
2027,大成不銹鋼工業,0.94,2097000,46.5
1216,統一企業,1.2,1657000,75.0
2376,技嘉科技,4.11,1215000,349.0
2377,微星科技,1.75,1213000,149.0
1301,台灣塑膠工業,0.69,1103000,64.6
2317,鴻海精密工業,2.45,1021000,248.0
2881,富邦金融控股,1.44,1004000,148.5
2303,聯華電子,1.04,766000,140.5
2603,長榮海運,1.65,726000,234.5
3711,日月光投資控股,4.23,706000,618.0
2330,台灣積體電路製造,14.87,637000,2410.0
2395,研華,2.9,444000,674.0
6147,頎邦科技,0.68,390000,0.0
2327,國巨,1.55,295000,544.0
2344,華邦電子,0.4,243000,171.5
3037,欣興電子,1.87,198000,977.0
6488,環球晶圓,1.25,143000,0.0
6442,光紅建聖,2.26,140000,1670.0
6446,藥華醫藥,1.71,138000,1280.0
6669,緯穎科技服務,2.55,114036,2310.0
3491,昇達科技,1.47,107000,0.0
2308,台達電子工業,1.65,105000,1620.0
8046,南亞電路板,1.07,102000,1080.0
2345,智邦科技,1.46,80000,1885.0
7750,新代科技,1.55,80000,1995.0
2408,南亞科技,0.38,79000,493.0
8996,高力熱處理工業,0.98,76000,1330.0
3665,貿聯控股（BizLink Holding In,1.34,74000,1875.0
2454,聯發科技,2.98,67000,4585.0
6187,萬潤科技,0.73,60000,0.0
3017,奇鋐科技,1.7,52000,3370.0
2383,台光電子材料,2.7,52000,5365.0
3661,世芯電子,1.66,47000,3650.0
2360,致茂電子,0.9,43000,2160.0
7769,鴻勁精密,1.1,18000,6310.0
3081,聯亞光電工業,0.46,17000,0.0
3653,健策精密工業,0.73,13000,5765.0
3131,弘塑科技,0.27,12000,0.0
3105,穩懋半導體,0.01,2000,0.0
3036,文曄科技,0.0,1000,191.0
2368,金像電子（股）公司,0.01,1000,1030.0
3189,景碩科技,0.01,1000,822.0
8299,群聯電子,0.02,1000,0.0
3008,大立光電,0.06,1000,6660.0
2059,川湖科技,0.12,1000,12080.0
202609CDF,台積電期貨,5.15,110,0.0
