code,name,weight,shares,price
2887,台新新光金,2.36,5908000,24.95
2883,凱基金控,1.81,5337000,21.15
2880,華南金控,2.22,3855000,35.95
2885,元大金,2.9,3563000,50.7
2891,中信金,2.83,3299000,53.4
1102,亞泥,1.81,3180000,35.5
2303,聯電,3.36,3071000,68.3
1402,遠東新,1.3,3056000,26.45
2882,國泰金,2.97,2499000,74.2
2324,仁寶,1.17,2486000,29.4
2881,富邦金控,3.23,2293025,87.9
9904,寶成,0.97,2147000,28.1
6005,群益證券,0.9,2002000,28.0
2897,王道銀行,0.26,1602000,10.3
3045,台灣大,2.77,1569000,110.0
2618,長榮航,0.8,1411000,35.25
4904,遠傳,1.85,1206000,95.8
3481,群創光電,0.47,1076000,27.25
1434,福懋,0.26,970000,16.85
2820,華票,0.26,953000,17.3
2382,廣達,4.71,922000,318.5
9907,統一實,0.26,881000,18.05
3702,大聯大,1.17,746000,98.2
2501,國建,0.28,708000,24.75
2903,遠百,0.26,705000,23.05
3036,文曄,2.48,658000,235.0
1711,永光,0.44,629000,43.6
1326,台化,0.48,569000,52.1
8112,至上電子,0.78,564000,85.8
3714,富采,0.63,521000,76.0
1227,佳格,0.25,520000,29.9
2851,中央再保,0.25,520000,29.65
2855,統一證券,0.27,502000,33.5
8150,南茂科技,0.55,467000,73.7
8070,長華*,0.28,376000,46.4
1303,南亞,0.5,346000,90.5
6147,頎邦,0.63,346000,114.0
9910,豐泰,0.42,335000,78.1
2603,長榮海運,1.0,308000,201.5
2485,兆赫,0.36,287000,79.1
2377,微星,0.41,282000,90.8
1815,富喬工業,0.49,267000,115.5
2385,群光,0.51,250000,126.0
2637,慧洋-KY,0.28,238000,74.5
2006,東和鋼鐵,0.27,235000,71.0
2492,華新科,0.52,218000,148.5
8039,台虹科技,0.48,215000,138.5
5483,中美晶,0.4,197000,127.0
2376,技嘉,0.89,197000,281.0
2441,超豐,0.27,188000,89.5
8021,尖點,1.07,188000,355.0
2379,瑞昱,1.58,182000,540.0
3037,欣興,1.88,182000,645.0
2486,一詮精密,0.54,180000,185.5
8415,大國鋼,0.1,178000,33.7
2474,可成,0.56,176000,197.5
6023,元大期貨,0.26,164000,100.0
6257,矽格,0.44,152000,180.0
3711,日月光投控,1.1,152000,450.5
4123,晟德,0.1,149000,41.65
2330,台積電,4.86,145000,2085.0
3010,華立,0.29,138000,130.5
2850,新光產險,0.27,136000,124.5
6239,力成,0.46,136000,212.5
3105,穩懋,1.07,136000,490.5
3264,欣銓,0.37,131000,175.0
6217,中國探針,0.46,126000,226.5
2467,志聖,0.96,116000,515.0
1210,大成,0.1,111000,54.8
2204,中華,0.1,108000,55.0
2357,華碩,0.96,102000,589.0
2313,華通,0.38,91000,260.0
3227,原相,0.29,90000,198.0
4915,致伸,0.1,86000,74.6
6451,訊芯-KY,0.68,86000,494.0
2455,全新,0.38,82000,290.0
6446,藥華醫藥,0.87,82000,660.0
3189,景碩科技,0.45,72000,393.5
8996,高力,1.2,67000,1115.0
6176,瑞儀光電,0.09,65000,90.7
3005,神基科技,0.1,61000,98.4
6531,愛普科技,0.54,57000,586.0
9917,中保,0.1,53000,116.5
9939,宏全國際,0.09,51000,114.5
8046,南電,0.47,41000,721.0
6830,汎銓,0.52,40000,805.0
3596,智易科技,0.11,39000,176.5
2308,台達電子,1.15,39000,1845.0
6274,台燿,0.51,33000,960.0
2360,致茂,1.05,32000,2050.0
2449,京元電子,0.14,30000,283.5
3081,聯亞光電,1.14,30000,2365.0
2327,國巨*,0.14,27000,325.0
6409,旭隼,0.34,27000,792.0
3163,波若威科技,0.47,26000,1135.0
1560,中砂,0.22,25000,544.0
2368,金像電子,0.45,24000,1165.0
3017,奇鋐,0.94,24000,2440.0
2383,台光電子,1.41,23000,3835.0
6414,樺漢,0.11,22000,300.0
3665,貿聯-KY,0.84,22000,2395.0
2412,中華電,0.04,19000,136.5
4766,南寶,0.1,18000,345.5
7751,竑騰,0.53,18000,1845.0
6121,新普科技,0.1,17000,348.5
6510,精測,1.0,17000,3660.0
6223,旺矽,1.34,17000,4915.0
6683,雍智科技,0.45,15000,1890.0
2345,智邦,0.46,14000,2035.0
3653,健策,0.98,14000,4380.0
4966,譜瑞-KY,0.11,12000,555.0
3131,弘塑科技,0.42,8000,3255.0
6805,富世達,0.21,7000,1900.0
2454,聯發科,0.18,6000,1895.0
6515,穎崴,0.94,6000,9820.0
5274,信驊科技,1.39,6000,14480.0
3167,大量,0.05,5000,670.0
202605TX,台指期貨,2.75,24,0.0
