code,name,weight,shares,price
2884,玉山金融控股,0.83,3867622,34.6
2891,中國信託金融控股,1.16,2849000,66.5
2317,鴻海精密工業,1.89,1286000,236.5
2344,華邦電子,1.18,1153000,167.0
3036,文曄科技,1.36,1067000,211.0
3231,緯創資通,0.62,700000,143.5
2330,台灣積體電路製造,9.58,634000,2440.0
2408,南亞科技,1.59,568000,423.0
3037,欣興電子,3.07,562000,903.0
2382,廣達電腦,1.26,530000,378.0
2308,台達電子工業,5.5,475000,1890.0
4958,臻鼎科技控股,1.71,436000,646.0
2376,技嘉科技,0.88,424000,335.5
3711,日月光投資控股,1.6,400000,670.0
2368,金像電子（股）公司,2.49,393000,1045.0
2327,國巨,1.68,345000,816.0
5904,寶雅國際,1.28,312450,656.0
2454,聯發科技,6.15,269000,3825.0
8996,高力熱處理工業,1.62,221000,1240.0
8046,南亞電路板,1.76,219000,1270.0
3081,聯亞光電工業,2.6,216000,1925.0
3264,欣銓科技,0.23,172000,217.5
3044,健鼎科技,0.43,164000,439.0
3653,健策精密工業,2.89,151000,3195.0
2383,台光電子材料,4.69,151000,5125.0
2360,致茂電子,1.62,143000,1850.0
3189,景碩科技,0.7,139000,819.0
3026,禾伸堂企業,0.68,134000,905.0
3017,奇鋐科技,1.73,131000,2225.0
6274,台燿科技,1.13,130000,1395.0
2345,智邦科技,1.85,130000,2405.0
3293,鈊象電子,0.55,124000,711.0
8210,勤誠興業,0.78,112000,1135.0
2059,川湖科技,5.49,110000,8080.0
7769,鴻勁精密,3.71,93000,6705.0
6831,邁科科技,0.36,83000,724.0
8299,群聯電子,1.01,79000,2050.0
6223,旺矽科技,3.01,76000,6340.0
3443,創意電子,1.76,70000,4270.0
3529,力旺電子,0.9,60000,2415.0
6515,穎崴科技,2.42,55000,7375.0
6805,富世達,0.44,54000,1410.0
3665,貿聯控股（BizLink Holding In,0.59,53336,1865.0
6669,緯穎科技服務,1.19,39000,4960.0
6442,光紅建聖,0.3,37000,1375.0
3008,大立光電,0.93,35000,4345.0
5274,信驊科技,1.16,14300,12985.0
3533,嘉澤端子工業,0.16,13000,1980.0
