code,name,weight,shares,price
2455,全新,4.51,205000,534.0
3037,欣興,6.43,166000,940.0
8358,金居,2.64,134000,478.5
2408,南亞科,2.55,127000,488.0
4958,臻鼎 -KY,1.96,100000,476.0
3363,上詮,2.5,92729,655.0
2330,台積電,9.0,90000,2425.0
6274,台燿,4.08,75000,1320.0
4991,環宇 -KY,1.26,71000,431.0
8046,南電,2.81,64000,1065.0
6683,雍智科技,3.38,52000,1575.0
3017,奇鋐,6.83,52000,3185.0
6739,竹陞科技,2.23,50000,1080.0
6187,萬潤,2.34,47000,1210.0
3491,昇達科,2.51,41000,1485.0
3665,貿聯 -KY,3.23,39000,2010.0
6805,富世達,3.1,36000,2090.0
8996,高力,1.88,35000,1300.0
2454,聯發科,5.94,32000,4500.0
3081,聯亞,3.34,29800,2720.0
2383,台光電,5.61,29000,4695.0
2345,智邦,2.08,28000,1800.0
6510,精測,2.9,22000,3200.0
6223,旺矽,4.53,20000,5500.0
3443,創意,5.36,20000,6500.0
3653,健策,3.97,18000,5355.0
6515,穎崴,2.02,8000,6120.0
5274,信驊,0.23,300,18275.0
