code,name,weight,shares,price
8155,博智,3.25,262000,407.5
2455,全新,2.56,205000,416.0
3037,欣興,5.82,190000,968.0
6187,萬潤,6.53,170000,1260.0
2408,南亞科,2.48,161000,459.5
4764,雙鍵,1.19,118000,338.5
8358,金居,2.4,114000,691.0
6274,台燿,6.37,110000,1900.0
3363,上詮,2.01,92729,712.0
2330,台積電,6.88,90000,2410.0
8996,高力,4.12,87000,1590.0
3017,奇鋐,6.34,86000,2400.0
6805,富世達,4.21,76000,1755.0
6139,亞翔,1.6,65000,823.0
2308,台達電,4.26,65000,2150.0
6683,雍智科技,2.54,52000,1605.0
3665,貿聯 -KY,3.03,50000,2100.0
2383,台光電,7.28,41000,5600.0
3081,聯亞,2.68,37000,2375.0
3167,大量,0.88,36000,820.0
8299,群聯,2.52,32000,2580.0
2345,智邦,2.21,28000,2435.0
6223,旺矽,5.29,27000,6425.0
3443,創意,2.75,19000,4860.0
3653,健策,2.11,18000,3965.0
2454,聯發科,2.31,17000,4390.0
2360,致茂,1.06,15000,2310.0
6515,穎崴,1.44,5000,9450.0
5274,信驊,1.76,3000,19275.0
