code,name,weight,shares,price
2303,聯華電子,1.83,750000,141.0
2885,元大金融控股,0.7,623000,65.4
2327,國巨*,4.64,282000,950.0
3037,欣興電子,3.94,232000,981.0
3711,日月光投資控股,2.3,225000,592.0
2344,華邦電子,0.75,220000,197.0
2330,台灣積體電路製造,9.18,220000,2400.0
8150,南茂科技,0.29,180000,94.6
8046,南亞電路板,2.65,170000,902.0
2472,立隆電子工業,0.97,162000,347.5
2368,金像電子,3.61,155000,1345.0
2308,台達電子工業,5.44,141000,2230.0
6438,迅得機械,0.36,140000,149.0
6147,頎邦科技,0.47,120000,227.5
2345,智邦科技,5.19,119000,2520.0
3023,信邦電子,0.61,113000,313.0
3264,欣銓科技,0.41,107000,220.0
4958,臻鼎科技控股,1.16,107000,624.0
2455,全新光電科技,0.71,101000,405.5
8358,金居開發,1.05,96000,632.0
2382,廣達電腦,0.57,91000,362.5
2313,華通電腦,0.39,90000,249.0
3017,奇鋐科技,3.49,85000,2370.0
2454,聯發科技,6.47,82000,4560.0
3044,健鼎科技,0.74,78000,546.0
2449,京元電子,0.37,77000,278.0
2383,台光電子材料,6.82,77000,5120.0
3665,貿聯控股,2.6,71000,2120.0
6274,台燿科技,1.89,68000,1610.0
5439,高技企業,0.36,65180,322.5
3105,穩懋半導體,0.51,60000,493.0
8210,勤誠興業,1.4,60000,1350.0
6213,聯茂電子,0.22,50000,258.0
6669,緯穎科技服務,3.63,43000,4880.0
4979,華星光通科技,0.4,41000,568.0
6285,啟碁科技,0.18,40000,265.5
6223,旺矽科技,4.01,36000,6445.0
8996,高力熱處理工業,0.76,32000,1380.0
3653,健策精密工業,1.96,30000,3785.0
4749,新應材,0.45,28000,937.0
2467,志聖工業,0.26,27000,564.0
6531,愛普科技,0.43,27000,924.0
2360,致茂電子,1.05,26000,2325.0
6187,萬潤科技,0.47,24000,1140.0
5289,宜鼎國際,0.74,22000,1955.0
6510,中華精測科技,1.21,20000,3500.0
7769,鴻勁,2.04,16000,7360.0
3081,聯亞光電工業,0.59,15000,2280.0
6515,穎崴科技,2.24,13000,9945.0
7751,竑騰,0.3,12000,1445.0
3491,昇達科技,0.33,12000,1570.0
7750,新代,0.47,12000,2275.0
6805,富世達股份有限公司,0.33,11000,1725.0
5274,信驊科技,2.51,8000,18155.0
3661,世芯電子,0.52,7000,4315.0
3189,景碩科技,0.06,5000,642.0
3443,創意電子,0.43,5000,4920.0
