code,name,weight,shares,price
1216,統一企業,2.39,3569000,73.8
2412,中華電信,2.28,1778000,141.0
2891,中國信託金融控股,0.74,1217000,66.6
2330,台灣積體電路製造,23.54,1096000,2365.0
2881,富邦金融控股,1.1,1027000,118.0
1477,聚陽實業,1.92,927000,228.0
3036,文曄科技,2.21,868000,281.0
2395,研華,3.39,752000,496.0
4904,遠傳電信,0.66,713000,101.5
2376,技嘉科技,2.2,657000,369.0
2049,上銀科技,1.95,623000,345.0
2344,華邦電子,0.72,491000,162.0
3293,鈊象電子,3.44,479000,790.0
8046,南亞電路板,2.48,323000,845.0
3105,穩懋半導體,1.22,279000,483.5
3711,日月光投資控股,1.38,263000,577.0
4958,臻鼎科技控股,1.09,238000,504.0
2368,金像電子（股）公司,1.97,165000,1315.0
6415,矽力杰,0.76,144000,582.0
2408,南亞科技,0.47,143000,360.0
6488,環球晶圓,0.95,129000,811.0
6789,采鈺科技,0.6,128000,513.0
2308,台達電子工業,2.49,119000,2300.0
2360,致茂電子,2.33,100000,2565.0
8996,高力熱處理工業,1.0,98000,1125.0
2474,可成科技,0.19,92000,230.5
3017,奇鋐科技,1.96,83000,2600.0
6442,光紅建聖,1.51,81000,2055.0
2317,鴻海精密工業,0.2,78000,284.5
6805,富世達,1.36,77000,1950.0
2345,智邦科技,1.49,66000,2490.0
3653,健策精密工業,1.97,60000,3620.0
3661,世芯電子,2.33,60000,4285.0
2454,聯發科技,2.15,55000,4300.0
8299,群聯電子,1.0,45000,2450.0
6669,緯穎科技服務,2.11,41000,5660.0
6223,旺矽科技,2.09,40000,5765.0
6781,AES Holding Co Ltd,0.39,38000,1135.0
2383,台光電子材料,1.64,37000,4885.0
2059,川湖科技,1.68,33000,5620.0
7769,鴻勁精密,1.92,29000,7275.0
3665,貿聯控股（BizLink Holding In,0.5,25000,2200.0
3529,力旺電子,0.78,25000,3435.0
8210,勤誠興業,0.25,20000,1370.0
6239,力成科技,0.05,16000,338.0
2382,廣達電腦,0.05,14000,390.5
3533,嘉澤端子工業,0.28,13000,2365.0
3037,欣興電子,0.05,6000,933.0
1519,華城電機,0.04,5000,851.0
3189,景碩科技,0.01,2000,712.0
202606CDF,台積電期貨,1.98,46,0.0
