code,name,weight,shares,price
2303,聯電,5.32,79000000,121.0
2344,華邦電,2.86,28000000,183.5
2330,台積電,15.99,12000000,2395.0
2327,國巨*,3.39,9785000,622.0
3037,欣興,4.8,8460000,1020.0
3711,日月光投控,2.74,8000000,616.0
2337,旺宏,0.57,7498000,137.0
1303,南亞,0.86,7421000,207.5
6239,力成,0.83,5360000,278.0
3189,景碩,2.04,4250000,862.0
3017,奇鋐,6.33,3515000,3235.0
2317,鴻海,0.46,3200000,259.5
2308,台達電,3.19,3040000,1885.0
6488,環球晶,1.49,2646000,1010.0
1717,長興,0.1,2500000,71.7
2345,智邦,2.95,2307000,2300.0
8046,南電,1.59,2190000,1305.0
2454,聯發科,4.94,2110000,4210.0
3211,順達,0.44,2000000,391.0
2383,台光電,5.8,1690000,6165.0
6274,台燿,1.57,1680000,1675.0
3450,聯鈞,0.45,1600000,510.0
8996,高力,1.14,1600000,1280.0
2481,強茂,0.12,1500000,138.0
1560,中砂,0.61,1500000,725.0
3665,貿聯-KY,1.47,1200000,2200.0
6223,旺矽,3.8,1060000,6440.0
2360,致茂,1.28,1000000,2300.0
8358,金居,0.21,900000,428.5
3583,辛耘,0.32,800000,711.0
3533,嘉澤,0.77,800000,1720.0
3653,健策,2.16,800000,4855.0
3264,欣銓,0.09,700000,225.5
6805,富世達,0.7,700000,1805.0
6669,緯穎,2.18,610000,6435.0
3008,大立光,1.46,570000,4610.0
3443,創意,1.55,510000,5465.0
4958,臻鼎-KY,0.14,500000,489.5
4966,譜瑞-KY,0.16,500000,570.0
6285,啟碁,0.05,350000,245.0
2455,全新,0.07,336000,379.5
2404,漢唐,0.16,250000,1125.0
6442,光聖,0.2,225000,1560.0
5274,信驊,2.11,214500,17690.0
7769,鴻勁,0.48,130000,6590.0
6196,帆宣,0.0,1000,510.0
5347,世界,0.0,1000,160.5
2049,上銀,0.0,1000,373.5
8299,群聯,0.0,1000,2080.0
6415,矽力*-KY,0.0,1000,480.0
