code,name,weight,shares,price
8155,博智,3.28,262000,411.0
8028,昇陽半導體,2.16,255000,278.5
8358,金居,2.62,201000,428.0
3037,欣興,4.55,183000,816.0
2408,南亞科,1.5,161000,305.0
6274,台燿,5.76,150000,1260.0
6187,萬潤,5.12,148000,1135.0
2455,全新,1.5,127000,387.0
3363,上詮,2.27,92729,804.0
2330,台積電,6.14,90000,2240.0
3017,奇鋐,6.32,86000,2410.0
2308,台達電,4.92,80000,2020.0
6805,富世達,4.02,76000,1735.0
6739,竹陞科技,2.29,60000,1255.0
2360,致茂,3.99,60000,2185.0
6683,雍智科技,2.85,52000,1800.0
3665,貿聯 -KY,2.96,48000,2025.0
3491,昇達科,2.6,46000,1855.0
8299,群聯,3.83,46000,2735.0
6781,AES-KY,1.52,42000,1185.0
2345,智邦,3.19,42000,2495.0
2383,台光電,5.68,41000,4545.0
3081,聯亞,3.06,37000,2710.0
2368,金像電,1.33,35000,1250.0
8996,高力,1.05,33000,1045.0
6223,旺矽,5.05,27000,6135.0
3653,健策,1.79,18000,3270.0
6510,精測,2.04,18000,3720.0
3443,創意,1.44,10000,4740.0
6669,緯穎,1.55,10000,5090.0
