code,name,weight,shares,price
2330,台積電,15.35,312999,2135.0
8046,南電,4.03,190000,1005.0
3037,欣興,3.67,187001,883.0
3711,日月光投控,2.0,177002,478.0
2449,京元電子,1.07,149000,302.5
2368,金像電,4.15,134000,1390.0
6274,台燿,2.89,121000,1110.0
4958,臻鼎-KY,1.12,120000,421.0
2308,台達電,4.99,104499,2165.0
2467,志聖,1.16,93000,609.0
2345,智邦,4.96,92000,2280.0
2454,聯發科,5.44,88000,2610.0
2360,致茂,3.83,77000,2120.0
3017,奇鋐,4.56,73500,2835.0
3105,穩懋,0.73,65000,524.0
3665,貿聯-KY,3.99,63000,2770.0
2383,台光電,6.14,60000,4545.0
4979,華星光,0.52,36000,669.0
3653,健策,4.05,35501,5380.0
8996,高力,0.88,33000,1250.0
6223,旺矽,3.44,30901,5165.0
6669,緯穎,2.72,26000,4675.0
8358,金居,0.22,25000,402.5
6805,富世達,1.14,24001,2070.0
3443,創意,2.02,20050,4260.0
8299,群聯,0.78,18000,2010.0
7769,鴻勁,2.08,18000,4945.0
6187,萬潤,0.46,16000,1330.0
6515,穎崴,2.79,12100,10385.0
2059,川湖,0.96,11000,3910.0
3081,聯亞,0.59,10000,2745.0
1590,亞德客-KY,0.28,9000,1455.0
5274,信驊,3.1,8200,17545.0
6510,精測,0.57,7000,3780.0
3661,世芯-KY,0.27,3000,4135.0
4904,遠傳,0.0,3,94.5
3045,台灣大,0.0,1,111.5
2412,中華電,0.0,1,136.0
